sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00029,-850.0021081526302,10.016569396361971,10.010306369838995,-650.0369325991613,9.928910789972603,9.965110907255578,-649.9661801178594,89.97259970003537,10.045806053760064,-100.03416196796803,-39.94721131562536,-0.04754035657405612,100.0085573190545,-39.99355975634164,0.01583785138033637,100.02153419159276,40.01566443716955,0.010226359284181908,649.9666590646858,-89.99455929455469,-9.96236160809252,849.9376618412495,-90.05104390199513,-9.972153047800225,850.02035566671,-10.01063717502537,-9.982628159545506,-749.9642475377744,-19.98547816082031,0.038201898065994035,-549.9542583057273,-19.989263587372886,0.029221451132910546,-549.9836856477003,60.061486162739804,-0.0299631923148616,-99.95787485602077,-40.10742129733631,-0.0054525946463892475,100.02022122512442,-39.994004188147564,-0.03329314508898838,99.98901194416123,39.97045309404641,-0.01465173721046336,550.0480703734619,-60.095218877388106,-0.004314543496709351,749.9785081775719,-60.0436006773057,-0.0659215655117377,750.0172979626221,20.050262452028736,-0.05404981648455236,-600.0014866793468,-40.3970988823024,0.10604704985904467,-399.96602696701245,-40.24552905171006,-0.010028161824048244,-400.0134674144115,39.75571472651717,-0.01623264330449309,-99.98000442607676,-40.03491090493332,-0.004177844024969533,99.9792231668109,-40.01963017610775,-0.05189844213133969,100.02786179252203,39.96872999557612,0.03869919042729145,550.0036732982325,-60.06395252996679,-0.037195383818588015,750.0460298562837,-60.03047920187411,-0.06848039589376427,749.9986377787633,20.031746445445027,-0.054124849149155524,-600.0403113880842,-40.355712197552705,0.07779336703930388,-399.98931537098815,-40.183308604057366,0.05101797625530716,-400.0480094615506,39.72352882854787,0.016332747160368553,-100.06075045879527,-40.07149174834457,0.016444122841952756,100.01181980990523,-40.004781425479884,-0.043539884889501015,100.02206437471374,39.98225472105556,0.0021575817555308033,400.0539461344442,-39.96746802125445,-0.19815728318835982,600.0087085197641,-40.116822938413435,-0.12610882174133334,600.0134289921433,40.03343849832894,-0.06219451354938023,50.102396851488734,-580.1428820899828,29.96903219689813,50.001861005026385,-380.0135936998058,29.996539278250125,-30.001266674149154,-379.9189794866155,29.899411129934595,49.882264754084524,-80.04097160386148,29.969323772588144,49.9150253800572,119.98238418628256,30.005496673202003,-30.056367844327124,120.04592352213393,30.08267133616461,49.977452883098344,420.05726384647005,29.936907010643285,50.11215088924298,619.9740115222156,29.97449242697477,-30.00980450585227,620.0289288410088,30.027737410910717
train_00030,-849.9894793657844,9.986985565388448,10.080985205237173,-649.9819128163431,9.99586711138429,9.974702619702391,-650.0133002629342,90.04562601815894,9.971309137798796,-100.02494792037494,-39.971897262520365,-0.012395335610160563,100.01170747547445,-40.03711173297429,-0.022132036310571368,100.0175639417554,39.974402818121256,-0.03575133335294755,650.0032136336753,-90.01515020327763,-9.993513135007971,849.9886886342083,-89.97530968544216,-10.038312711057317,849.9273907499027,-9.974665198626372,-9.98495831334327,-750.0383469256008,-20.017970118002022,-0.09547621716419376,-549.9461575345168,-20.073205520027113,0.02664535295023321,-550.032537522357,60.02043266382194,-0.013151919270912943,-99.98390717509037,-40.03812569176036,0.016971890024133903,100.05734595724559,-39.985896982957684,0.008173451878084464,99.95471981338254,40.068196807334544,4.319853383216721e-05,550.1044539148714,-59.98544918072927,-0.058011177031117606,750.0202773385653,-60.03098061164302,0.04291123922944992,750.0413519336176,20.009766659922487,-0.049478270575762526,-599.9409046746749,-40.22244951375214,0.05244911802246904,-399.9256350592257,-40.178936528930606,0.03325256900177197,-400.0741564606925,39.843916354325195,0.028913770288561208,-99.94273432869001,-40.01064349500973,0.0010706395036626896,99.92761770757458,-39.93673833482298,0.048501617494581234,99.97943167371272,40.030081616871136,0.05083569438934054,550.0135080795031,-59.995949308905786,0.029188777810303504,750.0120805293647,-60.02172579304595,0.09220170893685009,750.0599303401269,19.922654823323576,0.0116189550741682,-599.9905266692234,-40.26317976748244,0.00842967193017641,-399.9444827871756,-40.24632367966515,0.04084320712376237,-400.09572763059197,39.81411621592493,0.05336178196939704,-99.93533478674857,-40.01223406397575,-0.026760821649439354,99.98243989454598,-39.976868641390084,0.0666852829784484,99.91907062586186,39.97274448009157,0.0780527554886841,400.0608098706013,-39.83536642771535,0.03630393639618236,599.9657288672078,-39.79382153956392,0.11343245549563423,600.0089494402486,40.17689779527891,0.17869539714833374,50.019735991365195,-579.9853837066311,30.007147154282702,50.07815625443192,-379.97230320722434,29.978893141837116,-30.040915888604914,-380.04101150070335,30.1135829957336,49.975633241488005,-79.97995482357865,29.90760615803631,49.93658467989647,119.96284753408702,30.038047164659623,-30.00996840984448,119.95961398327059,30.000189040074314,49.95683330667975,420.08033152925674,30.033562787684712,50.039102273906536,619.9903218669127,30.02749062322312,-29.949183447015663,620.02709104151,30.037227644619744
train_00031,-849.965901739763,9.959046763266205,10.015412793507078,-650.0123847001897,10.018027183560747,9.987891329541275,-650.007448294085,90.01962889200303,10.046083503520988,-100.03075863877328,-40.01447598667282,0.04512992290701039,99.98889706239169,-40.009081016072166,-0.004913511321577002,100.04277378732792,39.99111436228477,0.06443825259223751,649.9730732374533,-89.9884059926374,-10.00352570370181,850.0414180459052,-89.99034103415161,-10.052878824649412,850.0777459361999,-10.07156207018994,-10.009129273732935,-750.0511107819639,-19.94875890515756,0.003849467503844871,-550.0212774164913,-20.007924078796535,0.03327585059660566,-549.9792924760279,59.9642350915915,0.009193417305712541,-100.00091966463013,-40.01351354423842,0.012422030887060929,99.98178105205278,-39.97496980603512,-0.05697180279565124,99.92582488727804,39.9855250169376,-0.03720426552903406,550.0065344015738,-59.97379931707043,0.015523642087371647,749.9992495491557,-59.92519344201046,0.11585170420748482,749.9620458163282,20.02897846614153,0.027400469963583647,-600.039737300609,-40.15918729840668,0.16459039664939518,-400.0143810023381,-40.06662332357085,0.0644592198708054,-400.0305562668629,39.918963605757654,0.09241973783138768,-100.0817702660575,-40.018028545161044,0.031794105946089286,99.98348910442027,-39.99300670400661,-0.036846833074308055,99.98970812516245,39.97062337910539,-0.047035370090212233,550.0403143552868,-60.02040152482593,-0.07285928202934802,749.9508876281678,-59.915185195918426,0.07244232619235876,749.9715784325697,20.01314664169034,0.03792420625323417,-600.0708325889619,-40.165145423572426,0.20437453225764188,-399.9710466474728,-40.04947912508437,0.0731043043350489,-400.11059908837996,39.91082879637057,0.06415879729223029,-100.04431105066278,-40.015633780548136,0.034833020427533445,99.93664595624064,-40.00441786728722,0.030337002688113648,99.92868474678434,39.92133544501215,-0.09963463032995379,400.0165895552933,-40.01949114196664,-0.046523210077187446,600.0283590384859,-40.04868712709034,-0.18313455776794715,600.004522504305,39.937410468046515,-0.16108134081570594,50.008271675838884,-580.1088561260781,30.006133198531877,50.05507343685747,-379.9723035271771,30.034170663307197,-29.951755177791078,-380.0682233585908,29.98314972416262,49.948123767988015,-80.01430791774224,29.999669466130186,49.98660082359074,120.02601404948015,30.052368277221724,-30.045962464579866,119.97605720419007,30.031898020958398,49.952087505090525,419.99458031614176,29.985606826290336,50.03038239425697,620.0027800205789,29.87663046898713,-30.017997300188533,620.031957289675,30.013926009176604
train_00032,-849.9875363212494,10.034615362110857,10.003398804259009,-649.9971225697313,9.990957869149836,9.989109145624544,-649.9484801890806,90.0413775501938,10.028656086483558,-100.04036141225494,-40.02625960901386,-0.04327840056047775,99.97765511238376,-39.99232703898313,0.03718278959332945,99.96030166519017,40.004484865931786,-0.018479759378444063,649.9950283177816,-90.02339202308967,-9.942242860883528,850.0443046311964,-90.0219883353165,-10.022050390219635,850.0182847648554,-9.972639026060044,-10.017107506991666,-749.9981707544976,-20.068963358271578,0.019564382098575084,-550.0322103990961,-20.005164380401265,0.05808278294769249,-550.0032303266635,59.963634147844544,-0.03844719549049694,-99.92786986749913,-39.93003640271675,0.029162799376966416,100.1118334905309,-40.019087575857235,-0.06710675794154781,100.05332535989314,39.987268008169,0.04246060632818777,550.039122788542,-59.953042338554994,-0.09490203154565366,749.9325582146223,-60.01689318158512,0.04229613633052725,749.9765116845181,20.016475324026803,-0.00602985273296016,-599.9599975666404,-39.7669293064003,0.21651969368962287,-399.8770881367748,-39.80951189338734,0.11976802359032536,-399.9766562724802,40.131905775302144,0.29645643692520113,-99.96378807108259,-39.90355475390694,-0.007819651628209329,100.02322908984988,-40.032622693863225,-0.03996566330268951,100.13937042762277,39.96839280812125,0.029950174711805985,549.9896617982188,-59.931149051266715,-0.1309192570569537,750.0023502830243,-59.94649820989204,0.0403807331359414,749.9371245930153,19.986590670444038,0.008759170675340116,-599.8743016691917,-39.69280785831212,0.22574886078026313,-399.91327657075743,-39.79698776476421,0.10704864841886819,-399.9590895370208,40.08844287422612,0.2849291227343782,-99.94950882936784,-39.913120216262655,0.06295548205109061,100.06112887104639,-40.006815299395434,-0.044451832548031436,100.09073439344654,40.048164212476586,0.058817898074035355,400.1093544913883,-40.23199663158182,-0.08177667347542408,600.1067936080985,-40.42166253239768,-0.15086442453954624,600.0430265927673,39.63011212049918,-0.045887756859253184,50.04269118776602,-579.9519905391467,30.013169664995537,49.98314715294724,-380.05603922640364,29.938698383120624,-29.877564452804087,-380.07605230836873,29.990495981238347,49.96007768056154,-79.99872658732455,30.02903914189821,49.97160799564047,120.04644754493341,29.892878400851654,-30.119221322497708,120.00263175625585,29.99082280829028,50.05616091766946,419.9799706642015,29.995373794115455,50.08637017903338,619.9959210668233,29.986057586247803,-29.961207688161824,619.9129417258346,29.9744518234143
train_00033,-850.0007627734343,10.016170746393975,10.008497070726312,-650.0001431330629,9.980863675945907,10.021358541517543,-649.9432505528367,89.99605794601582,10.017395672768084,-100.02671379097487,-40.04306466901434,-0.05232365877641254,100.01135726134848,-40.02423683915865,0.007432356073214682,100.06477924325083,40.032738397323165,-0.06043396847397602,650.0122254933372,-90.02340344368517,-9.979721724267607,849.9562677043709,-90.00637908731292,-9.998601119688233,849.9546817479611,-9.968356867481086,-9.984946491118528,-750.0044140671303,-20.0477157286294,-0.03266890102809214,-549.9791253687586,-19.98237525528294,-0.03067795428612569,-550.0063761693716,60.05052443768544,-0.017630257216009575,-100.02288143780609,-39.94156420954618,0.015050438582556728,99.97892793820093,-40.02783353255334,-0.025740370807997688,99.94117838671967,40.005066180799275,0.10989991321334913,550.0188754193406,-59.950168286905615,-0.007967125122314678,750.0408286574833,-59.96970228159037,9.766836473590335e-05,750.037622971951,19.9862943271843,-0.005780325868526925,-600.0453458039888,-39.836283901376305,0.20438755757342805,-400.06760706067337,-39.90915895245109,0.02150595452067585,-400.05867261690975,40.10595387912421,0.24561470413271083,-100.04271104198453,-39.94425193564617,0.05828815367907439,99.98495340599192,-39.99564004896874,0.0012907620909643589,99.97577937377392,40.01195858744263,0.11987360438573616,549.9707553812999,-59.94836836970277,-0.05634951967627169,750.0288493202015,-60.022371662643714,0.023800095207136683,750.0588127086033,19.982391914808314,0.04113871752490842,-600.1261375866522,-39.90810964493462,0.23914074797134763,-400.0661213713721,-39.91401741496772,0.056721894468585,-400.0319896237487,40.11275666507009,0.28267751610891734,-100.07243912240133,-39.97976377164295,0.037849379727854446,99.97900942480443,-40.00164252055883,0.03121830293859582,99.98963209047233,40.012843758168394,0.11122609801742392,399.9381791353811,-40.10670146999408,-0.022564335678633966,599.9245979113017,-40.11868178091574,-0.1424119445010638,599.9837381298017,39.89401022557738,-0.03285869172598416,49.99619449880934,-579.9904375496064,29.94963131553632,50.05775759655397,-379.9987515322521,29.89992373942182,-30.012895541716603,-379.96911558438944,29.940633930627506,50.064318449027056,-79.8740501235916,30.010204546224486,50.05397406824419,120.06337431235595,29.937829255136855,-30.07144252637542,120.0427094095461,30.001798710203733,49.98049747453388,419.9322448864773,30.058180357700635,50.01634166462231,619.9347473684793,29.922655524059635,-30.072311987162447,619.9938904841746,29.88173224482862
train_00034,-849.9814745591332,9.986854041228794,9.946148845423616,-650.029594662797,9.99674148676589,9.998772149415437,-650.0072941594213,89.98995505832836,9.991019966878977,-100.028885321827,-39.96137506788363,0.021172435071175243,100.04802590796501,-39.95392242471964,0.005805986218860327,100.00235940472777,39.982978046150336,0.018926305939444447,649.9783711299704,-90.00550485343351,-10.008544268471626,849.9975983543594,-90.02175641161811,-10.006681015046743,850.05462724584,-10.020854022539813,-10.029796126799052,-749.9526524843768,-19.960325404550115,0.019182286334954158,-550.0332764303823,-19.996387373353507,-0.007861613181730814,-549.9768024507066,59.993940349081896,-0.03668214697043195,-99.97675743401919,-40.05042923524089,-0.03594629764380907,99.96945730242828,-39.959305312707556,0.040199731817211856,99.95553286609905,39.95773532728274,0.0003273968305449182,550.0024384620193,-60.03159956643845,-0.019261760535872904,749.9470421228324,-59.938943821922116,-0.035498980589228124,749.9831356559032,20.051036126032795,-0.0029782582990206807,-599.9604024952009,-40.224196948599825,-0.20960705543635086,-400.0443907342201,-40.121344685109484,-0.1364971371195768,-400.05275396379176,39.86211157383325,-0.1536346882998722,-99.95097556433505,-40.01711109746772,0.012599609460472123,99.98337110230959,-39.94851249328369,0.053981490727521925,99.93214320072164,39.939883998045495,-0.000962785162555822,550.0749245406015,-60.04044279408732,-0.024626456075978628,749.9480453823652,-59.947106730058664,0.05299297936692724,749.9915570059436,20.005005677452694,0.03562092104981139,-599.9339793504676,-40.25339861650036,-0.27108829646099675,-400.10358837413685,-40.20464750565841,-0.14608029918943435,-399.97749649993466,39.81348532108929,-0.11467115500893982,-99.9140194106133,-40.03676205703174,-0.013537325255305457,100.0006250453529,-40.045153292917576,0.001937464480096207,99.89478594890001,39.946931585187414,-0.013596979622216489,400.0154927824091,-39.89859824557041,0.10962973825980425,599.8870810382189,-39.89738580307973,0.10697579804733394,599.9746090271716,40.105027165891485,0.13028186633799377,50.02761131969398,-579.9273132375234,30.009063314461244,49.97183052210688,-380.0565825600162,30.0614712132095,-30.046348189329557,-379.9801879715325,30.000408001094318,49.93478340175375,-79.91228108841877,30.056838407113368,50.02687102901768,120.02290427791249,30.016307689210578,-29.955476335104574,119.92334843968672,29.968641089624153,49.95437443739562,420.0447141667395,30.09471721718779,50.03621945290773,619.8618703954909,30.02035539958174,-30.024307904500322,619.9908380389045,29.91778489975294
train_00035,-849.9629939221292,10.046670872341723,9.955696231392782,-649.9870184101079,9.987102779617075,9.982643304828317,-650.0343210210299,89.96848340101431,9.964039641708444,-100.02366672010301,-40.043107636655385,0.015574190007578797,99.99349727090569,-40.0195738783981,0.024464774878286136,100.02710728123965,40.00530023390163,-0.04275764178826357,650.0373921758398,-90.03586851261949,-9.954972067348862,850.0685621599524,-89.99749515956954,-10.019036625378638,850.0186322342774,-9.929513910228165,-9.967253661730307,-749.9782107147031,-20.010964346908647,-0.015284946698083286,-550.0027276414365,-20.000069393940166,-0.009248136852086978,-550.0134164908403,60.0178035078433,0.11146579309964802,-99.99260828924959,-39.86715834469164,-0.0533469145790512,99.96780306721527,-39.93353718284973,-0.001123393045576451,100.06181027458415,40.05418697381776,0.10019233256816393,549.948901097365,-59.947200989374494,-0.01618796241539546,749.9351485457979,-59.94173852153513,0.021984398003333846,749.9457515566393,20.012488615263027,0.020536087203041634,-599.9939281108074,-39.65551350812072,-0.09403181425606805,-400.0121925210374,-39.78711557577094,-0.07811980767997935,-400.0016724267047,40.28870319721978,-0.13472776213384888,-99.98106956507114,-39.92087673043092,-0.06890160951010098,99.99314280671273,-39.858393654160224,-0.03613713469067267,100.05520211264452,40.03310277562043,0.06360832885749762,549.9839553138941,-59.9442692465544,-0.023909930426972068,749.977778385101,-59.97111623313911,0.00922477685438081,749.9803483932144,19.94418126162043,0.02745293068812978,-599.9208772270902,-39.64588461511899,-0.11010124119341236,-399.91293705400295,-39.69181215967089,-0.07792926665555008,-399.9774962852907,40.28404176269222,-0.11953566523948796,-99.9143967020594,-39.88152365225226,-0.0978629286303003,100.02110623817524,-39.935639736409925,-0.024848578653315665,100.02450395338276,40.06733281087735,0.08851689617230526,399.9569354036674,-39.874944508334096,0.0706579888425901,600.0523732295686,-39.9427864189959,0.06618914096962937,599.9974723067024,40.00325684818979,0.10838538374653209,49.97148539247457,-579.9506224914074,29.97699348674077,49.98998754756521,-379.99812791422323,29.965579880301103,-30.037316099459606,-380.0605439683685,29.908012332554087,50.13828866891254,-79.95198636841674,30.000202724449046,50.059157228264006,119.87927230477545,29.95054123783359,-29.880123479840112,119.94480384171233,30.012548253547905,50.00474736751882,419.97816165981084,29.999964106726534,50.00596257118449,619.964176407172,29.943418907760027,-30.033334283128656,619.9728486980235,29.972936535580807
train_00036,-850.0262057380448,10.010867939301718,10.012988226518264,-649.968125416479,10.004457532313625,9.954810014436223,-649.9747576830625,90.02959985192801,10.015848197619599,-100.00728311059468,-40.03435684698301,-0.051745735033344946,99.97128547964031,-40.015018856032135,0.019029808340943304,99.95300412240688,40.07955689030551,-0.009662537323976888,649.9702919983442,-90.00742419739889,-9.986388760159343,850.021310732396,-89.97289126181406,-9.97789248001298,850.0122131055243,-9.960466777159237,-9.991460602318108,-749.940800290694,-20.05052781831477,0.010619972177854198,-549.9633005470691,-19.96198930613388,0.03338433508298286,-549.9555683986007,59.99157996101599,-0.005012610316453541,-99.98102121415761,-39.961271569474654,0.05064182399607074,99.96842817879269,-40.06620810425204,-0.030483538980154667,99.9917694869439,40.01334470046374,-0.008869718413976227,549.9887994928168,-60.02312903170507,-0.01084184394806643,749.9870174575649,-60.084743507190396,-0.06419055086192242,749.9695475285827,19.99914351666994,0.04536308737055589,-600.0470112623537,-39.77382496428299,0.2866431074516715,-400.0711436922336,-39.90150880551162,0.15010707147408164,-400.06434545828125,40.148919628090134,0.30048253747777504,-100.0560516453683,-39.967308888484254,0.05631554302116673,99.98513484605792,-40.03984640616038,0.027587886470463563,100.077338123975,39.968365298160556,-0.037982876055429333,549.9548039609175,-60.0272631148535,0.09280778323546685,749.9693793324068,-60.07773912288123,0.028617642913489966,749.9819659053074,19.95709917425961,-0.023640105116795332,-600.089036880971,-39.779981431993804,0.26091301344099677,-400.0538996763215,-39.90714888092576,0.20874633310150692,-400.03315456672186,40.08808122053519,0.24293098228949075,-100.07455359498293,-39.95154560532962,0.03740429334715345,100.06955851188715,-40.10950520080147,0.04567683155030318,100.08773744368348,39.99508390148193,-0.03885563410815526,399.9202763475495,-40.120616787017795,-0.05541496648922722,599.9907718236732,-40.26996974694473,-0.0848173709037741,600.0559090626657,39.73627594546178,-0.09183333202487622,49.919140005950766,-580.0104516234716,30.012027206572007,50.09919009304297,-380.02670940042134,29.972391605829127,-29.944471457787902,-380.0646135075208,30.077368607339796,49.959203031450826,-80.0433230705105,29.941088838485577,49.991096984348594,120.07875857305423,29.945094022875185,-30.007148393683323,120.08195734403556,29.970287494674388,49.99140310446181,419.99324185671867,29.983275426114684,49.97820123781147,620.0248339705375,30.005215912114984,-30.040400799701363,619.988430741568,29.925202037410465
train_00037,-849.9929509354386,9.975999797866937,10.020835558783759,-650.0009218299608,9.98513870706977,10.002257239812046,-650.0044577769771,89.91505127885476,9.98144270753326,-100.01012889704167,-39.96777517110822,-0.05485271200874427,99.92361546191104,-39.99656763037793,0.057688122112429546,100.03006867808614,40.0088992774536,-0.023805832940123246,649.997893598956,-90.05297361628145,-10.03585272681705,850.0364884976686,-90.03945936783016,-9.999677594729206,850.0338840877301,-9.962609745745022,-9.959606595449179,-750.0466488388676,-19.973100709582834,-0.007908650604570648,-549.9807869810833,-19.929379367921243,0.0040676218917695475,-550.0388483841245,60.009429669396276,0.07215678474582517,-100.03995939231955,-40.00197288897284,0.029235310036934865,100.05949111671418,-39.95838879073832,-0.09534813138479364,99.9537464397579,39.95802342762675,0.020465577174677965,549.9871633145403,-59.96626490465572,0.04036768903268474,749.958843953494,-59.90540923827463,-0.03659294392306562,749.9820656196873,20.00121560178328,-0.08474720509065645,-600.0397429763195,-40.10420187975336,0.34185879198501534,-399.9859107132119,-40.00996050051408,0.25254643367439283,-400.09285779504836,39.927154731739726,0.3663185404460289,-100.01848612442699,-40.06433394783237,0.06313772328649896,100.03349124237334,-39.958708304159124,-0.07141770529643904,100.002652685288,40.00726371810216,0.060445788713585545,549.987417585117,-59.99834140954979,0.01408636521662152,749.9810446903568,-59.89457320918647,-0.03537392844876255,750.016817703276,19.960992511853508,0.008889399692940489,-599.9558129583066,-40.15367981726838,0.3745403148427715,-400.06735803593807,-40.07865191629644,0.22367374765099532,-399.9852033936034,39.944485636873274,0.3057780960768795,-100.00962635877363,-39.94627051116861,0.07511458865322591,100.04479023336121,-40.02159209017715,-0.019459789846774364,99.92073094342722,40.01593576305244,-0.0015903955218053139,399.9948795084463,-39.870577408232464,-0.303422144223747,600.0103342866138,-39.743714442531335,-0.43517676733873384,599.967490762357,40.20597305403508,-0.42412739457225923,49.89060857538664,-580.0029173773189,29.96348831856511,49.93953610535544,-379.95651732800104,29.981760339410584,-29.976296946753642,-379.9975730207435,30.030260457667048,49.91331999947557,-79.98964737903171,30.0279979673988,50.101756793147544,120.05483512556027,30.06273088145253,-29.99744997583341,119.97511754669046,29.964386332852403,50.06236389252632,420.06250483343086,30.114549370359892,49.93635153380292,620.0127161444193,29.96419111296988,-29.970636875741167,619.8259168917364,30.005305670683796
train_00038,-849.9826787183308,9.925138712293714,10.015573530371999,-650.0459299211948,9.939744915573328,9.985129942071723,-649.9596917845241,90.03601745447412,10.001578588725447,-99.997041850268,-39.99211262722807,0.028076314823526717,100.01667779349216,-40.036857522536785,-0.02785615488711456,100.00425491190343,39.964358842823565,-0.02479167278236007,649.975686058896,-90.04994177073289,-10.076797576184958,850.0510423023303,-90.01441454056283,-10.02180168418637,850.0288344819602,-9.99426602396387,-10.017693137048754,-749.9734368668474,-20.02518660241384,-0.025705542372912605,-549.9711076690476,-19.955217588471996,0.021617235977147847,-550.0052692273405,60.035593910747565,0.009222856367967817,-99.98775689847524,-40.01249812541225,0.013587556821675728,100.03649810840403,-40.07098719349929,-0.026070008596118025,99.96587584158063,40.04530115325182,-0.01822112579087969,549.971073145869,-59.90586241611976,0.06388415922131682,749.9608351991939,-59.9861612337625,0.013338407878567087,750.0108595094836,20.07198312630163,0.06221872174352478,-599.9807217311112,-39.98003376063543,0.13741672990822434,-400.03781346759394,-40.10748198319776,0.04994558063125383,-400.0014323360414,39.92887825919816,0.025929838276834344,-99.99595414540079,-40.0097475476044,0.024713774571063947,100.06037521918682,-39.99337777118714,0.04659273024152402,99.9950763098134,40.03294076775064,0.03760560359438113,549.9521053878353,-59.948163832224196,0.096207705475051,750.0098063594587,-59.99734881793489,0.057630556749273976,750.0539267382741,20.067730458657454,0.0002776605418226257,-599.9614655341464,-39.996823035174366,0.13115672004560042,-400.03711563420023,-40.100270536823054,0.14983443229538507,-399.9918684410849,39.88977671396239,0.02624630046769983,-100.04645536408049,-40.10485221078516,0.0342271989047204,99.98569181355857,-40.09343578536974,0.05337546639915127,99.94504004643503,40.00594168314968,0.06510807507796187,400.0040392463505,-39.92981349124238,0.11640425903554083,600.0717292651638,-39.89559334736721,0.09790452753096457,600.0749954053947,40.1512127224953,0.11119170747838425,49.873030609135256,-580.0445280750315,30.05554943289821,50.037258878755765,-380.0999147960606,29.963872542999074,-30.04947194045759,-380.03218519726903,29.967580203476228,50.030451694979604,-79.98231918662269,29.94498399043064,50.1068612652594,119.97158897497299,29.923855688469576,-29.952724415296856,120.0081414524441,29.89170275424304,49.99137461266025,420.00183594443143,29.93737221932144,49.97789887778321,620.022462324281,29.966372036871803,-30.000237498631538,620.0514317236715,30.0558362995386
