sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00052,-849.9377573525039,10.038081199267484,10.048341294722611,-650.0544788684871,9.97397328076291,10.009587233209892,-650.0263031246946,90.01514707530065,9.98703314016459,-100.00117725507226,-40.00226486785339,-0.010613634025073633,100.01164355406546,-39.96360767178067,-0.008944822253676063,99.98070930142069,40.02442213840299,-0.01343574679915981,649.9895872831187,-90.00854713056286,-9.970263628515696,849.9532432298189,-90.01967957332398,-9.963942515314235,850.0243905140123,-9.983260324657168,-9.94783093365437,-749.987016861182,-20.098363831409,-0.08499753213066528,-549.9642847173407,-20.016414239286597,0.0014890778417910588,-549.9888966753724,60.01181776239756,0.06419570868221769,-100.0237241236931,-40.04403526887925,-0.03220225789475445,99.97528349569552,-40.02424090629277,-0.028817023814800016,99.96883543949201,39.92740954301879,0.0355468977498849,550.0220100053224,-59.958353148997126,-0.0870484345957783,749.9911921692732,-59.967276535320686,-0.04365606910606264,750.0768960467789,20.02060680702781,-0.05008627246788065,-600.0565192088721,-39.98299626353667,-0.0489004192713649,-400.04574441617143,-40.0147144144082,-0.024297309140280807,-399.98834358122576,39.88924457218812,-0.0704066601233375,-100.01313123412552,-39.97620957425936,-0.05456497289452455,99.95848844142738,-40.04669529738501,0.021942231913240094,100.01701752590806,39.94477183061461,0.020238393795768354,550.0016409998457,-59.99699274050548,0.0022992649471774984,750.0454679784374,-59.936174694487306,-0.024190109961951287,749.9418174898476,20.0164424264346,-0.09042183765665567,-600.0124947042547,-39.91520539793544,0.0050455691919889314,-400.0046189294955,-40.11459179564194,0.03223697393464449,-400.0020111876278,40.011262433154094,-0.0012930312589258218,-100.00045090207887,-40.04034906933046,-0.03885925656299792,99.9574435367729,-40.00026828445509,0.01795388697044417,100.04355740516125,40.00439054828711,-0.0011354817594523628,400.026705136432,-40.22793911134816,0.024323969394442355,599.9877995218972,-40.21064403549982,0.24018715709206592,600.025445565904,39.69598367302322,0.23309898049608704,50.007751293179965,-580.0973208773743,30.11358258568367,50.13510576176776,-380.0325433701921,29.97433356857058,-29.947721123104543,-379.9854365500047,30.035574842977994,49.93401593607812,-79.97520158309443,29.89216520826669,49.90614929984347,119.93757047833857,29.889322740917272,-30.093570120554496,119.97294457739429,29.987747997767126,49.95853419261059,419.94322227199615,29.947708432416505,50.047426368723066,619.9404271378759,30.119313712036533,-29.92785011940977,620.0561295471766,30.110549728896444
calibration_00053,-850.0277051614477,9.949815674930228,10.035554795358633,-649.9347270139941,10.03410588190626,9.967509805362457,-650.000497310043,89.96212222924225,10.064176340553741,-100.02436313395937,-39.96661565746594,0.00726556774335646,100.01128675237108,-39.99627928417588,0.0441528791630052,99.99932968773057,40.05820642590222,0.0026247144784450347,649.9998032899784,-89.9794360161628,-9.963929703324359,849.9817911055054,-90.03179291975367,-10.007214145831378,849.9852594125039,-10.037103696246493,-10.028326071984246,-750.0557174719042,-19.915051932032693,-0.05310993129437093,-550.0016109260549,-19.960884623384988,-0.03570383196610976,-550.0092716461468,59.992259374000085,-0.06103242881519309,-99.98390695260106,-40.04314287548301,0.04037749062133698,100.01562958703977,-40.054747818390055,-0.009042319368117786,99.93749382571555,40.04104060412633,-0.0038320639881052315,550.0285260775753,-60.000367902725394,0.013032270273901511,750.084901673512,-59.991599741674,0.0026295254305392568,749.9588343455504,20.084446244880372,0.03929399664197203,-599.8992027780392,-40.19358219794264,0.16641244905327077,-400.00480711486244,-40.111221567887505,0.1749388535096506,-399.965422937273,39.81220970356212,0.08979556507644293,-99.98511066542346,-40.081772561891405,0.07856088327520883,100.06358873761927,-40.03395755986706,-0.05678939099782687,99.94715889455327,40.03192864131678,0.006933541266656365,550.0413248426497,-59.9840558260677,0.039276138655756215,750.0892885338461,-59.96824059000946,0.030254836809328358,749.9653277505165,20.100160231743992,0.00027009726494928166,-600.0407967683517,-40.21299889565002,0.08318459846610735,-400.0484666590258,-40.03007075226455,0.15637291665005026,-399.9836626137189,39.77263266218912,0.09305938838088623,-99.94521307384844,-40.06799208397521,0.0709754631024081,99.99649130355706,-40.121319286070396,-0.0503028435666277,100.05312273776963,40.03649175880623,0.04016495944449456,399.9495094802549,-39.85218905231928,-0.35960605396517065,600.0517794700186,-39.78315247382862,-0.4289038808294731,599.961631780963,40.20562524221358,-0.37998700309428923,50.002187844815666,-580.0131721354676,29.86469883015443,49.92378534184563,-380.025844265795,30.073476657737803,-29.941812899729836,-379.999643312321,29.915261495505142,49.99754787857872,-79.93239604589753,30.066665329352602,50.112378942862236,120.05773533772586,30.1833940219913,-29.967274149179822,120.00123656473804,30.17693065694661,49.96731803153078,420.0566737499233,30.0034680698728,49.97235398850784,620.0030920148839,29.864967019959472,-30.01231865372597,619.9649891261915,29.995019589293474
calibration_00054,-850.0084889569364,9.992461791060308,10.018750751559898,-650.0219673254397,9.988930827964571,10.02785213930913,-650.0185883666453,89.98881322838974,10.035149726972845,-100.02688404956122,-40.015825320601934,-0.03839545877584984,99.99993933160917,-40.07950939499332,-0.00461137295509416,100.00466703530859,40.0390544987036,0.03884243510205823,649.9484276417138,-89.95957682266545,-9.984656900542069,849.9811195119786,-90.01364603117767,-10.037184098205397,850.0152273737737,-10.01763665270953,-9.965531790381672,-749.9185130206439,-20.00625060277209,-0.02801441681252583,-549.9640273101786,-20.011181713023937,-0.01907354825498573,-549.935062423843,60.020224123211285,0.007083396406582298,-100.0209699976755,-40.0021774023869,0.06789251411836875,99.9932959163732,-39.93920227884469,-0.015014910953573322,99.95785799788372,40.00256192526581,-0.0230995477547305,550.0700032707703,-60.03405054204014,-0.047193681919203416,749.9730941279474,-59.96259372625018,-0.027452343478552722,750.0589398027909,20.059873746428583,-0.06301200951524927,-600.0692505689284,-40.116490632243064,0.23650765258189982,-400.0034159063818,-40.079333235710024,0.08656339059546443,-400.11309255188206,39.893699352021706,0.1761092290240369,-100.0065700798727,-39.99993823249663,0.01160613243972056,99.96303766883793,-40.002747582906515,-0.010246115442866605,99.9183971545424,40.034679569194715,-0.07459075907142966,550.0643614275347,-60.10327370302651,-0.009380617243482811,749.9932497655338,-60.00386483421144,0.016047686672541445,750.0184996729583,19.907762495542954,-0.03946013141671717,-600.1128518557443,-40.09381147964126,0.28735690919110807,-400.0079460359266,-40.08652046813117,0.09116524691449064,-400.0679681667222,39.901951871870885,0.12915317481218908,-100.05040559480693,-39.99361740186596,0.007677512218028249,100.00729881008984,-39.95439997348704,0.00091329956658741,99.91089458323809,40.07119028750089,-0.11122684023667798,399.9863217729163,-39.94208546333901,-0.023523538509607596,599.9219914106972,-39.84866826028563,0.01583448914218442,599.9663454250523,40.08956327604012,-0.13260911517159574,49.970289658535094,-579.9659948549469,30.181799325441244,50.02505264833013,-379.98980604151126,29.921233377364864,-30.03268527315939,-380.0450939032471,30.087517920877275,50.02643449779851,-79.96344655013763,29.958110046021822,50.039301246703936,119.99931230858886,29.99753875018929,-29.929620064771854,119.95736909051696,29.977370608292535,50.059821341055276,419.9973024653377,30.00093960298399,49.96691288547113,620.0165720193875,30.102707390516695,-30.046032696568325,620.0938828904619,29.94624669238488
calibration_00055,-849.9976185487783,10.023718682293271,10.013658539390384,-650.0138818707857,10.002886446464155,9.961460725340872,-650.0299654156154,90.01611629549095,10.020398950936112,-99.975096185666,-39.96465023845964,-0.04344942219715211,99.9879841782869,-40.01929999258131,0.060628266896835536,99.98702950129704,40.02975052505655,-0.0198594493730559,649.9796501492775,-89.98155633545694,-9.972962831222876,850.0002817053671,-89.99965608789171,-10.028883492986184,850.0105708644313,-10.031270765249188,-10.05277852352171,-750.0110196476057,-20.01825811157282,0.02077433229963508,-550.02884455555,-20.047451306190098,0.009196942123948962,-550.0043097744481,59.95600422410509,-0.030050838918861036,-100.02488912086507,-40.02953284338968,0.02245891747922894,100.01538952938606,-40.01812241221501,-0.072013025049498,100.02230061618197,40.026977675682645,0.07339282985959936,550.0093115589,-59.999716295671945,-0.02902166580011216,749.9943637930478,-60.01501033016777,0.004205227584026309,749.8838530742114,20.047891424111743,0.07347629670583258,-600.0718452305584,-40.023003113700724,0.24910031864824106,-399.93396671604575,-40.03454213802842,0.1866076725962511,-399.8923613352252,39.93768318823216,0.3227647574174719,-100.00889833387191,-40.013714917422575,0.043296583559499995,100.0627708987901,-39.99488081937713,-0.06826949889007446,99.99446039812666,40.011764886901325,0.05622587165517649,550.0116035805999,-59.97851399681159,-0.011610631460116172,750.017032715312,-59.96885798929167,0.08974424345259716,749.9294893991238,20.090225609886783,0.12507235847467046,-599.9429028105304,-39.99278420152635,0.22578786858765457,-400.0060830236322,-40.08525499620448,0.19005685050882362,-399.85267054216524,39.95385693800106,0.2743988520375518,-100.04469846755636,-40.01415030459739,-0.01343718681178284,100.0582286602282,-39.9546760681746,-0.03079292767913385,100.03432789071661,40.00610542898966,0.060063828410729325,400.0178277499481,-40.01053604707099,-0.23540851707974647,600.0896264586495,-39.98448629322283,-0.4138367918292455,600.0431843493951,40.02919526289604,-0.2204293711797996,49.98581022751677,-580.0238091044474,29.993915731550896,50.06807782838742,-380.04314178188434,30.040351374732033,-29.950329994526765,-379.8735858426914,29.96896896801831,49.99715086290989,-80.08089931872345,30.0361741685055,49.98383855860223,119.94205519984598,29.96399955110545,-30.073449421184048,119.93815180758166,30.034640722291673,49.985616832325206,420.02858840693136,30.05579026300088,49.9842931470283,620.074983700122,29.895473877324296,-30.042007977723305,619.9561741463054,29.951795313041906
calibration_00056,-849.9541988876172,9.99422196860157,9.93234676723041,-650.0244204114522,10.011820254196005,9.989469158184324,-650.0466092379198,90.01514097933627,9.955748347722896,-100.03504870627683,-39.9956477135861,-0.01777778741914883,100.00070800169685,-39.993160658922804,-0.009004745957234791,99.99089254922366,40.0264876831736,0.011174586999774735,649.9675609290564,-90.04465024975488,-9.959076606464727,849.9928143781186,-90.00789379695927,-9.976769795109226,850.0232913707106,-9.970688362266445,-9.970637253800348,-749.9885364303705,-19.94350298461091,0.06867360642011813,-550.0519501155754,-20.005967370348234,-0.03058324208903295,-549.9996192636481,59.90459005763134,0.029703136497263576,-100.0363466260526,-40.07347061144279,0.06519861647779192,99.98279296257823,-40.030671223751106,-0.015852500748982947,100.02141804145293,40.02826073702633,-0.032609148250573594,549.9808485631859,-59.984304783310854,-0.06120125863479954,750.1098943344756,-60.01421122505014,-0.08107787656570577,750.0100213213357,19.939297379851137,-0.01711197165229383,-600.0009320242613,-40.174931853248815,0.3029832505926882,-399.9632514457299,-40.096874020050805,0.2448439779017158,-400.0063673441493,39.92402242748167,0.11962958245971728,-100.07710206085567,-40.02521229751104,0.04207231248131215,99.98649836397655,-40.05270804165368,-0.0390236392176419,100.04444733027974,40.0231083578355,-0.0575226661411909,549.9780761886628,-60.065069485782054,-0.04233264895570326,750.0038457807404,-60.03839058847825,-0.05274279048273439,750.0736078726941,19.982702575290375,-0.010542159649213616,-599.9225014055514,-40.235969850056534,0.3563181728910809,-400.03056554541195,-40.157006390843314,0.23545123333794304,-399.9797253010102,39.925610713860834,0.18468163483465116,-100.01971188953394,-40.02878027865924,-0.028758991538421187,100.01237174243815,-39.980318642351406,-0.03620389987653923,99.95831093913037,40.0425749659629,-0.0013152243080023778,399.956752899333,-40.07604476236393,-0.20573645840157984,599.9523259830273,-40.02810656940083,-0.18338976750472713,600.0567336601085,39.934709248644566,-0.336144994187491,50.02148930074295,-579.9046348151737,29.972050910856655,49.978706862963094,-380.0603804363327,30.044600002966124,-30.01964211816956,-380.0402053115029,30.03268085225856,50.003264968176886,-80.05647571168433,29.914994880852802,49.96320236645987,120.04787867479185,29.970677486544094,-30.104103833113914,120.04066047152054,30.072643317416045,50.03868045278138,419.9510891082732,29.876131177117212,50.00209154028144,619.9513223773049,30.084539545719544,-29.955881281846693,619.9757648351681,30.01311750928141
calibration_00057,-849.9884043079031,10.015079718125786,10.015712148589323,-650.0276870604478,10.0221075319536,9.990287968282175,-649.9957824100989,90.00229799759498,9.937082512135786,-99.95763413312518,-39.92038205025667,-0.033210624993975604,100.006918037014,-39.970768175543014,-0.03596342880296239,99.99481556519413,40.023754941041744,0.01869374870232354,650.0184964687911,-89.97343684628738,-9.989974304233158,849.9801229429402,-90.06770503990863,-9.96512810501047,849.9791775367587,-9.982203793364677,-10.021678597061875,-749.9934125752885,-20.03654790104362,-0.012186592400514387,-549.9957751302231,-19.993389968705312,0.008541897957578024,-550.0241327801397,59.89721040698087,0.08456307388897992,-99.98599829082869,-40.0666351535763,-0.006158106197496203,99.95198254599632,-40.004885814764506,-0.04536874851786761,100.00856652242216,39.96515705248801,-0.06427907178487118,549.9919847265764,-59.977191705560855,0.03307357423436855,750.0628984776864,-59.97866114905891,-0.042356978703118164,749.9930785147368,19.94759907083555,-0.010456562772437904,-600.0605752001512,-40.171851702759476,0.0786364510518681,-400.04236877983845,-40.068702814535186,-0.027256172346317546,-399.9996666001791,39.939649259986645,-0.033372510669946585,-100.04923786335034,-39.99777160276167,0.06687809450123391,99.90291754572019,-40.072439126631714,0.047414831699750457,99.96203612816707,39.96815765123998,-0.08176905297881094,550.0027020227934,-59.94307663025192,0.06762206495130126,749.9773706517124,-59.98107547881022,-0.07022698391623435,750.0005589251713,20.016437982996333,-0.007448592101152188,-599.9681431552527,-40.136803031923044,0.08344926542367076,-399.9526077880619,-40.10879974571325,0.043198308881940914,-399.99359622592,39.930445404477496,0.053574939368230746,-100.07520611339324,-40.04982204840119,0.05714035711324742,99.93043176860417,-40.12949505460476,0.020310106513056994,99.94189404879774,39.971600373340806,-0.08666047071485049,399.94910427722357,-40.144911907809096,-0.06673251154642984,599.9617729758687,-40.18208566504719,0.09521852008169951,599.942721247712,39.802319532805285,-0.11621765243187693,50.0725571018347,-579.9091068899467,29.94721899482868,49.99776595570744,-379.917516321105,29.99790797845533,-30.023395065492657,-379.9700597183229,30.062643851341143,49.920477087770074,-80.01657079622977,30.04774715376284,49.98567911444565,119.87008085455241,30.00171635265231,-30.069231371674622,120.0463022951823,29.89359237431058,50.05964363685573,419.96616196236084,29.981313963070896,50.06155111563518,619.9877880179362,30.068812689870047,-30.02906188593012,619.907985459308,30.014411382050497
calibration_00058,-850.0657327463177,10.012522568328924,10.054471543089017,-649.9995714197291,9.957103596091008,9.988850004195136,-649.9897352399281,89.99568757498685,9.949336019798032,-99.97191593017183,-40.04111729809939,0.03802964225778599,100.07178577349106,-40.00437582363142,-0.02731634105922596,99.98677410818928,39.93704349757204,0.027518020279163977,650.0270938909919,-90.023979604394,-10.03672842442699,850.008746126312,-90.02013350581949,-9.992855012262662,850.0559896660178,-10.016028725014827,-10.017558928519286,-749.9687744410992,-19.99931748723632,-0.05316042344314327,-549.9504121279369,-19.947744488018316,0.06189787731358454,-549.9825100110825,59.98726483035903,0.0166147939654454,-100.11160798606421,-39.9454290641753,0.004097564271266237,99.99305478895715,-40.034953636853615,-0.0073151671907645075,100.01315049959567,39.98414012411749,-0.05793633110801629,549.9459845389704,-59.94615109420229,0.06563996955393872,750.0125145120046,-59.998996983544885,-0.02746467193726282,749.9825885951471,20.034676356955377,0.0065508006396971935,-600.0993578208838,-39.72512652809579,0.010509493686306128,-400.05412823245103,-39.7738609973858,-0.049567781665533994,-400.0324288632944,40.18462427916675,-0.0245627442585418,-100.05510624664547,-39.920552043714004,0.015705553830434277,100.0015222882019,-40.00220703287371,0.005802047957751179,99.98475028234813,40.09737981338871,-0.0995164699449046,549.9848654344278,-59.98160349332933,0.043976861477196386,750.0233636437752,-59.980948032268465,0.03649765464120831,750.0069481789254,20.014481909138354,0.0072819009417172675,-600.1255377664867,-39.67832785002496,0.06632692969751272,-400.07299045992175,-39.81793792464425,-0.006940506541648583,-400.04435528950864,40.233889158459114,0.05655346368173224,-100.0825277131893,-39.90446387709037,0.009343467763352585,100.01014360781656,-39.9699381422806,-0.024267451786608055,99.95060422789491,40.057538148024086,-0.04796586718041023,399.9148907328473,-39.973870451287524,-0.024547896972402936,599.9706058219999,-40.037237422029094,0.006044341574669473,599.965547045388,39.89352984450226,-0.0755334996015096,49.972591861711365,-580.0738530624351,29.955926403823895,49.95961105685125,-379.97326618553166,29.9519837225343,-30.042542664101866,-380.0243750819758,29.98579067227656,49.99620279653216,-80.05024581379973,29.96652581067154,49.97671017868032,120.06525585050423,30.001582835522125,-29.951546872639536,120.01772745122828,30.03011146816349,49.90770346677905,419.9176365977084,30.054503382063512,49.96856449467631,620.1124283071335,30.009241230166293,-29.98464210631024,619.9855639113531,30.016607928962806
calibration_00059,-850.0013391886513,9.978310880748227,10.015896506063799,-649.9752707864417,10.033415619128297,9.95945907281915,-649.9640543193032,90.05530314042133,10.015240983405123,-100.00761875239581,-39.94244833454218,0.0329120587599345,100.01050985239083,-39.96577383318393,-0.008747754251017079,99.96903605471334,39.98800808706209,0.0014877805340072485,650.0146684422214,-90.04557292579554,-10.049163177794336,850.001214930372,-90.04414428396663,-9.949531647836178,850.0404185522111,-10.043309047658452,-10.040885489204795,-749.9870770103815,-20.015928694571254,-0.011766205264447653,-550.0245479286747,-20.08455892689266,0.02723195835871793,-550.0184058756288,59.932336894813396,0.012855172306865385,-100.0315410682193,-40.07532861271251,0.05373587883684451,100.0684045306613,-40.05302914924227,-0.029481486263359988,99.98024098373813,39.93665832025769,-0.04597465999057284,549.9565296050935,-59.96804020880055,0.07542833141845814,749.9276442287386,-59.989707082067326,-0.0015724837145938246,749.952968102476,20.05773277979422,0.05560995341350594,-599.9745331551152,-40.15635065632066,0.2513527658900368,-400.028994467579,-40.088087703721904,0.16052960761738355,-400.0169775211096,39.91928527508093,0.14882374262624645,-99.93354928530239,-40.063606022819286,0.013152722559935093,100.05826335317525,-40.01676250427587,0.04563767412108706,99.9623621699784,39.9902983017052,-0.0005007485420949528,549.9455892115922,-59.92090080083515,0.06778315974392778,749.9419749812878,-59.85706175824898,-0.07201357223357288,750.0027151634315,20.050591512006743,0.02123744016649433,-599.9851446354028,-40.16019288409853,0.2766784692599614,-399.9827765666957,-40.12305824015036,0.1862006515520175,-399.99456286083074,39.90652097516713,0.11531678538220347,-99.99628087592752,-40.02290923586945,-0.03959730645455971,100.05519348930075,-40.09873406180179,-0.0052653217831707955,100.01984817673629,39.929467809144825,-0.04242088969815362,400.0695290187808,-39.93920941021833,0.059977535140897396,599.9943108954493,-39.82516379527769,0.19637643820480963,600.0191216641291,40.13392349740575,0.14941468305552053,49.99713586283766,-579.9731366052399,30.086088064660725,49.99434305736972,-380.0599445563891,30.03494922889306,-29.981257091773365,-380.03085612913765,30.019828109776878,50.068906461309766,-79.9764785712284,29.892765885180825,50.0204922727166,120.11622848495671,29.920408386017,-29.97198286602173,119.94579391706709,29.919129213002964,50.02579326659921,420.0244087060616,30.010381039265518,49.98404007342346,620.0304427851604,30.054435772365704,-29.971097040824073,620.0796046785787,30.040265519360833
calibration_00060,-850.0088542309871,9.98677314692095,9.993256991361928,-649.9764557514104,9.995239696055583,9.989335659401288,-649.9943653848219,89.98509964104376,10.000946980945075,-99.98480983676545,-40.003497711699126,0.009795175136222157,99.95517589360406,-40.00324562591674,0.024675514687706623,99.97345916585085,39.94413924583912,-0.028967375521752037,650.0180518677187,-90.05582035545157,-9.978355529523398,849.9783721795927,-89.95235485549118,-9.955040044223493,850.0622545132254,-9.982483210623874,-9.99050783701045,-749.9697094393039,-20.02805264245845,-0.015428212916866968,-549.9306268724771,-19.970616657292748,-0.01077236896784379,-550.0016603644602,60.015770211427316,0.018148769481137878,-99.98886556986378,-40.04632871695068,0.004766076733099686,100.04490215932009,-39.90993899477972,0.005207459183232066,100.03917670407591,40.018350797248125,-0.005580396439731371,549.9802094556983,-59.96391078136273,-0.02290639865827453,749.9565233773103,-59.91064771144326,-0.0462714588018589,750.0343687302919,19.985879101567296,0.032644210189391676,-600.0703747754849,-40.233958666409734,0.08217628329105553,-399.9088720892646,-40.22082541679458,-0.00035869045269705936,-399.9263728759071,39.78016112316501,0.055792095204280884,-99.97395787052619,-40.03020698885133,0.08429993700463038,100.00290117351275,-39.96716986868734,-0.010750734026831021,100.00541387469214,39.9738723597316,0.08242928642880924,549.976220869409,-59.89762999451657,-0.08570418889701231,750.067975208354,-59.952336562111114,-0.10797118790973623,749.9702487987714,19.97380421033465,-0.002080974452208237,-600.0124096533723,-40.28850833598717,0.05456411988241604,-399.9111512847615,-40.15973173287051,0.011648382212769162,-400.00291148605936,39.80757510235496,-0.01167707671326174,-99.95750624604271,-40.05585346728324,0.06004033674554063,99.99321846643171,-39.917081695393925,-0.008119120062480764,100.02108080838077,40.012670021682176,0.07271727681626838,399.94675066160534,-40.03775588598603,-0.079529928134563,599.9991762749283,-39.917569251859504,-0.15696524470880396,599.9430031178986,40.05649689112063,-0.20728655877945973,49.99178038246013,-580.0260064703017,29.919404491320297,50.080636134483896,-379.9172459272038,29.961780950886524,-29.9535950604792,-380.00528183289964,29.950412986188923,49.97168584555628,-79.99082411835305,29.98171883345773,49.92263040793168,119.93902332327139,30.0516254645865,-30.018463068175635,120.05973343157648,30.076655557465326,50.10889389052827,419.8985992672989,29.960457534681833,50.024034279987276,619.9221796922612,29.85070812223133,-29.988730433900812,619.9297366113403,29.972756377647784
calibration_00061,-850.0481744387575,10.01267214578638,10.010865853229161,-650.0116944508073,9.986341682117912,10.012882128865995,-650.0136066193882,89.95494476756305,10.03475212261301,-100.00702273153051,-39.96369685352805,-0.0341499457674549,99.9807744563946,-39.96002746153252,0.01808630475413428,100.04032457944959,39.94324278790324,0.0017541401349195943,649.9641948967997,-90.00978588030819,-9.984157174599694,849.985962769511,-90.00896542548973,-9.984244678257083,850.0208482844495,-10.006140928580656,-10.00585732833962,-749.9999380060932,-20.02352156793273,-0.007462475259526106,-549.9554478099286,-19.977280155500704,-0.0032346988935699934,-550.0580784083897,60.01548297140749,-0.03542329766035378,-100.00623263872211,-40.030993115167426,0.024753105369933283,100.02774570464653,-39.93381540160871,-0.03885006663642307,99.96636674574177,40.019856918523125,-0.008772728159946938,549.9919028092708,-60.04234947913208,-0.07933203120905231,750.0716148817553,-59.98736725745853,-0.01960682426450257,749.9599513333064,20.00776704679711,-0.03497774010206661,-600.0121648696171,-40.1837747358308,0.18801195453571737,-399.93256683554,-40.211245095889694,0.15995583195847224,-400.02300995413856,39.79174504773292,0.18298560723512225,-100.00548729562155,-40.03882728270373,0.03768338032141326,100.00308279643893,-40.00285539652823,0.026393880931954977,99.98077282217041,40.000090362010944,-0.06322746046867173,549.988805704633,-59.97953325209932,-0.15811190758423022,750.0156341163037,-60.000426205589015,-0.04031377859184408,750.0085286284693,20.0505542247793,0.016906685029122504,-600.0360668849164,-40.1232021363815,0.30630842289480137,-399.9162628723795,-40.1726646246988,0.08869156837933825,-400.0604460586883,39.812424750934795,0.10893358736439872,-99.97060375946369,-40.05935869373637,0.02578039732735927,99.95761791823202,-40.01207852067591,0.06021278669586801,99.96969100968187,39.96939285917943,-0.021739054886784764,400.0323087369003,-39.94294547382437,0.04290853339336347,599.9618668915498,-39.982177295567254,0.06766698060234375,599.9897907920724,40.06275701134324,-0.099902117257713,50.03647944791412,-579.9637726643099,29.99325790694153,50.045634543718606,-379.9692166422005,29.94517115125485,-29.995048939025203,-380.0467468822317,30.031703337854932,49.953473309600966,-79.99966610070014,29.90108298026605,49.958173377629514,120.00042966750436,29.934441819337405,-30.088029355876568,119.97437790319962,29.965312026142527,49.94038011309825,420.03036571781786,29.950315868309925,50.03178085049936,619.9954907594467,30.079409920333692,-30.000556899119253,620.008894185286,30.00610136001281
