sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00010,-850.0198402812624,10.020523705831891,10.017170020554461,-649.982418920311,10.033571537698803,10.011031566024954,-649.9219902112876,89.9706244518893,9.975509034800584,-100.0308434633714,-40.06244456824761,-0.018937387320109175,100.01003759132172,-40.00927675378168,-0.007456811961820127,100.03964684504693,39.99079656897735,-0.08621059344015447,649.993396577731,-90.01874189545488,-9.979120108929012,850.0164199139483,-90.01641066875314,-9.952356475442446,849.9731431332015,-9.991089762863787,-9.980700186285333,-750.0099932443073,-20.042979527908916,-0.018733916624776255,-550.0238278892036,-20.05207095800728,-0.016839514613624974,-550.0607908376548,59.96824124639572,-0.0022832748566002613,-100.018357981737,-39.944522097359034,0.05301838666420221,99.9600326491207,-40.02052807634975,-0.026779630953070482,99.9586494510733,40.02496202030592,0.10264833702783337,550.030373662328,-59.99064604979487,-0.05124163529510054,749.9451442841962,-60.03143854523575,-0.10847271568298193,750.0288322245498,19.965134559199033,-0.053894009556399725,-600.0064785058079,-39.84217478617831,0.2584084257532476,-400.0483612880183,-39.83481304263788,0.19791134246589742,-400.07920088675223,40.069511459105044,0.35298591742664986,-100.03656720468587,-39.97753914941809,0.03248958726293853,99.95240730835278,-39.959889258588646,0.029004989516030182,99.94810794185605,39.96743080909428,0.04062863813851175,549.9676176106537,-59.9225965237293,-0.015314725648241531,750.0505561084226,-60.06097337307024,-0.05467241036199927,750.0241035586175,19.936448961465974,-0.01449420455387464,-600.0117861016646,-39.81430341128406,0.2789395670279739,-400.05481689513704,-39.853181590581634,0.21134067115833255,-399.996068423849,40.14763210650015,0.3260402799117482,-100.0256679545862,-39.90739546481563,0.08181396740441955,100.02501530833662,-39.945483981016324,-0.03493083915173929,100.0034559636569,39.98793406916351,0.10072627018888025,399.89932411816847,-39.97293419138559,0.023643012613841833,600.0090601782246,-40.04280487237263,0.024987736739434906,599.9613052069528,39.99145895099801,0.04175868440105532,50.010589402897004,-579.9878449461277,30.031537383325706,49.99984053522006,-380.0549917774684,30.052768980500133,-30.048217968907792,-379.97538987544516,30.048472835154982,49.95159814873086,-80.03347151589537,29.96088070171637,50.01783629397735,120.05996652705198,29.921907880680827,-29.900410806735326,119.97791908044317,29.847048880008415,49.97182940913684,419.9271559915101,30.036372535194555,50.001148216584916,620.019559791829,30.025857390470545,-30.025034470963117,619.9486308799968,29.99607840199525
train_00011,-849.9673959489268,10.004529801890847,9.99525232512894,-649.9294267035017,10.009835496038749,9.998542538199729,-650.012982872958,90.00931555339035,9.993584500562713,-100.06448262704154,-39.96885240467895,-0.02844812408759761,99.96653649356816,-40.04301024935661,0.06929113179267923,99.97639375508457,39.98436541364928,-0.02992283868953567,650.0256601752897,-90.00058921345428,-10.02315279485504,849.9915170057355,-90.04177914702362,-10.04094800859512,849.9760451697786,-9.941236239946168,-10.076931028172515,-750.0780431856457,-19.984016191710904,0.10085802505943803,-550.0642159557186,-20.00850039107171,-0.04611158900993945,-550.0411118796359,60.01615829174452,-0.0056584813682431165,-99.89928782052048,-40.00985708662813,0.07002290382256035,100.01791582366067,-39.96822534598428,-0.04405283089596004,100.01660052338366,39.94187607107562,-0.01158877352625469,550.0047807656947,-59.98908036806462,0.03066339379843593,749.9991024476893,-60.021490311910775,0.06490750594037621,750.0167613095103,19.96963042637122,0.10970991586409352,-599.9162166099513,-40.02206491687966,0.2855921195767421,-399.9334875718241,-40.07238432830162,0.3272270077231056,-399.8689246057837,39.962745558565445,0.2186968706076485,-99.97373484210115,-40.03208456705056,0.047351729589991565,100.04505823962249,-39.920454645694456,-0.06827185328979454,100.06468427002785,39.969690877840996,-0.07243192665083671,550.0104485482177,-59.99782955522401,0.02833314349089166,750.0143083610229,-59.9802134385977,0.06939416056907587,750.0145347600892,19.91293581792902,0.11299089717997322,-599.9226383873092,-40.00795629455047,0.3079150037797851,-399.94722779574994,-40.04355740496798,0.3606440424246913,-399.8391558091214,40.00892416288038,0.23288114508681332,-99.91150951636364,-40.02479182782666,0.10245426325343346,100.00230435395031,-39.95363739607011,-0.08989755558854877,100.02313512688258,39.914186467400114,-0.06319747707270389,400.02278192615614,-39.939203302301074,-0.3188635751117226,600.0130826981015,-39.799800434555564,-0.4020771693040246,600.0776233842493,40.02539501662875,-0.3411243209849241,49.97300045113055,-579.8922419076639,29.916342044924146,50.04000506624304,-379.9559762386253,30.064865243916035,-30.036982368573337,-379.90720051453945,29.95632811074454,50.050827066606885,-79.94828629627851,30.030227665204954,50.044445137709594,120.0049467469169,29.91387446188961,-29.83397106923662,119.92644960030458,30.010327686031786,49.99105435852525,419.9382906727273,29.965052226460653,49.90749051019585,620.0712538556616,30.05113746148736,-29.932195598190546,620.0071475365208,29.988238263581867
train_00012,-849.980118022384,9.97342339268094,9.994035677138616,-649.9581541795696,10.03158120660909,10.000957920432748,-649.9884545540045,90.01687024002588,10.030121709083591,-99.98383484615476,-39.937200410752,0.024196825330265258,100.03395326757611,-39.96194828272511,0.02706793979663197,99.94719195119848,40.01029534052501,0.007126313272600258,650.0500201579684,-89.95524562794222,-9.974096792917223,850.0131796656651,-90.00195611880284,-9.968854978977765,849.9961258573317,-10.031994626932875,-9.995781233939114,-750.0131451971262,-19.910896650980558,0.08490987903005481,-549.9999034874716,-20.026712855981515,0.10031240130398708,-550.0120310823419,60.02278781618893,-0.01281581974991896,-100.05121842633126,-40.02626254968061,-0.0362563198256355,99.96567490709866,-39.98231887487318,-0.006354756978000949,99.97558140593544,39.92658903734971,0.01588393531447837,549.8989302011438,-60.04570532151333,-0.026830354100716887,750.0066597631876,-59.99977660957582,-0.007432087304012845,749.9809733566997,20.017591301386645,-0.032574766928222275,-600.0375403524471,-40.032393651186226,-0.19714136075821917,-400.13055692325605,-40.056196315578724,-0.13273156000618597,-400.0817411304146,39.94563709713707,-0.14596977923009602,-100.01331686904405,-40.068097275456886,-0.019098737129359892,99.9373279205351,-40.03284478117752,-0.025893364473278148,99.9600639267612,39.97452311363353,-0.04175147553554058,549.9971090443191,-60.05417310223601,-0.04357283580836047,750.0071631330889,-59.991672436180096,0.028185548781964068,750.0275951763095,20.0031263857037,-0.06125854975306283,-600.0765971022868,-40.00300203083941,-0.19176761562465544,-400.091612953536,-40.04310110467548,-0.16205540948790823,-400.09360914876606,39.92822688225377,-0.08525204947571377,-99.99656391445109,-40.07060423859298,0.029239155163612973,99.95598101363224,-39.97486319922729,-0.04417954552093016,99.98932391604602,39.90164199263546,-0.056749138904205486,399.94275089214653,-39.94288295437749,0.03561568307948123,599.8939981490184,-39.936222362280475,-0.016560345994105143,599.9075592089353,40.03195301169439,-0.12326076274322226,50.007930879444835,-579.9642212155358,29.871841108186807,50.00445668981543,-379.9863492762496,29.9058910178226,-29.979716810966732,-380.02037667097284,29.95261146775015,50.060987163886864,-79.91866383357511,30.158334502797004,50.02391317002119,120.04639600872397,30.054507538833487,-29.942001051516016,120.06913194318045,30.18107209559093,50.04793088594555,419.94711602330534,30.030933462732026,49.978534910108806,619.9503908521035,29.869419404557892,-30.03849349364157,620.0709002464748,30.04524903263407
train_00013,-849.9687884477188,9.982703445344146,9.986274809855459,-649.9829616317189,10.039441689775996,10.031154650775498,-649.9665026114084,89.94608363161491,10.028700920985221,-100.0333645643099,-39.970408497013345,0.047902850988361695,100.01173558710047,-39.98831252737246,-0.002697293876612566,100.00093644042823,40.028159450554206,-0.00816988566875018,650.0181687108332,-89.97078572096724,-10.000635201387928,850.0364024106267,-90.02199647145788,-10.031199241061149,849.982313970098,-9.998738720892549,-9.963600792828563,-750.0072591503089,-20.035302584486615,0.025440755065122122,-550.0165322604256,-19.99210205176753,0.05054826233930823,-549.9851880123135,59.9950328519469,0.006812298301514339,-99.95704009059489,-39.98649767959346,-0.06448414175395395,100.0346241538435,-40.059003842053166,-0.013348211793259705,100.00972234386887,40.05970439910735,0.050112502945412064,549.9637390561828,-59.98873301315528,-0.012125237575251888,749.966392627748,-59.9417176726706,0.04914188003845861,749.9583589351881,19.995430855576142,-0.00969742449063436,-599.9519514388085,-39.986112257102164,-0.20277595000163529,-399.9553253417115,-39.98051459395899,-0.21779821846741787,-399.95486180407164,40.04063582476975,-0.08083464577471211,-100.00363355555336,-40.0298959903319,-0.0737496351786675,100.052801689496,-39.97844957000814,-0.007912632141819637,100.01961180088733,39.99180391141978,0.06423811171493675,549.9739256504946,-60.08048661687284,-0.044562616099139474,749.969757305607,-59.993861891980906,0.04637659481244934,749.9854708922355,20.077762455774888,-0.04145075627387845,-599.9340596141235,-39.942877646914226,-0.2583617609490232,-399.9102142616946,-39.99620932493704,-0.1709546178959499,-399.92286816557134,39.97875579359489,-0.053898506734091765,-99.9365417154252,-40.080041049180124,-0.014193772051321184,100.04880776444827,-40.03608083273674,-0.026488329467692792,100.05191551350772,39.91321642965348,0.03977357870204712,400.0303689870983,-39.921838790371275,0.10407014016075135,600.008871417381,-39.88928166347052,0.13777834875148964,599.9837715281369,40.04965122320077,0.17606694818279126,49.92652672007716,-580.0840872771686,29.991024092576986,49.92505631639119,-379.9995902822053,29.92199853657039,-29.997888697756682,-380.0516510793594,30.020402134664884,50.01393571440814,-79.97712623928153,30.00112754542002,50.02327155402585,119.97625796944165,29.954489862283552,-29.900223717188663,119.97867569220608,30.037476213175104,49.9933008964837,419.92384917045223,30.010221958365626,49.92798377818014,619.9166406846421,29.936737965119633,-30.050171629380426,620.0098136159035,30.02058010172682
train_00014,-849.95535788071,9.963184506550407,9.969003817854166,-649.9947599263353,10.033473087536182,9.937431993557107,-650.0310231275686,89.99440082066573,10.005841202161994,-100.00309995839518,-39.96909389336596,-0.060233608425417785,100.02673687641338,-40.05220913660721,0.005516585360266047,100.0204297144512,40.00849896298352,0.006479882046258161,649.9295821953557,-90.07120764637719,-9.973949737857565,850.0633702122528,-89.99467907314994,-9.980505765307448,850.0548856626275,-10.003018920098812,-9.999368806113594,-750.0158099760114,-19.90728471225831,0.06366181073105853,-550.0132248536453,-20.051223910590853,0.03590770488704364,-549.9627168054682,59.988749191039794,0.013362379310192515,-100.01174458797698,-40.039118339690525,0.0910137525071192,99.93788885641759,-39.99898624275962,-0.036295800414297856,99.92360989387679,39.965115799156976,-0.06230149032344129,549.9953828531142,-59.90433076651842,-0.014001880281424791,749.9584048823561,-60.01928843038833,-0.011180838096569442,749.9693553216937,20.00011253626886,-0.03189745160756007,-600.0589609215373,-40.2174369908876,0.3667244579745301,-400.0318379841506,-40.0425189134298,0.2902164352517452,-400.09846102957766,39.91961421591896,0.18257337165734977,-99.97224328627836,-40.00095236339139,0.08202005318499046,100.03411469520516,-39.98282100241679,-0.013807277677048885,99.94941149859024,40.02582600629233,-0.02666060839121958,549.946959292516,-59.93608565561474,-0.023725929766948713,749.9755039137559,-60.00785179329905,-0.02531216180260673,749.9578418020088,20.013132696918824,0.02942003566825059,-600.0394778854743,-40.143151459494575,0.4123399388912222,-400.08975690830977,-40.058680474048984,0.2671216138075479,-400.20028200084187,39.962913739766876,0.21727624769702264,-100.06038824835355,-39.95991680918562,0.08882239862098784,99.95595646906766,-39.97933146626702,-0.005093774809682053,99.95356416133156,40.01277822685699,-0.022221662305045714,399.9973600413955,-39.87988589016706,-0.24231073587292057,600.0172531559292,-39.87530640532166,-0.27929588741539474,600.0691084794853,40.14139084329706,-0.287675765424631,50.030459389969586,-579.9434891853969,30.001760182053882,49.97258386337445,-380.1313530040248,30.056382290539226,-29.951931134130838,-380.09177013060946,30.01677401493758,50.00257055425709,-80.00144877177885,29.968780330660277,50.0172833946747,119.9823569083141,29.983159964768742,-29.934984747438527,120.00668232810428,29.987702241991574,49.94072254980408,420.07353593756034,30.0180147723852,50.0220034298737,620.0268816727945,29.998568814012888,-30.048866289246135,620.1093781047603,30.05048061164717
train_00015,-849.952846716106,9.922133005686488,9.981990602502798,-650.05208170343,10.02843032848945,10.01241077114648,-649.9984832811771,89.98142327550993,10.048075985603333,-100.00103351266947,-39.994943803360584,-8.867029853701811e-05,99.99415577640194,-40.02511430615483,-0.06740464326106972,100.01197216262042,39.98206234353492,0.038793057970215136,649.9761119689164,-90.0188943318166,-9.94557847870734,850.0358834778397,-89.95271443498619,-9.975919569599515,850.0389616070514,-10.004994981583312,-10.01207211895992,-750.007827719082,-19.953765284194183,0.009721141988078571,-549.966268378135,-19.975286444978572,0.017602414962861843,-549.9750261369445,60.016230222820894,-0.02554200210706052,-100.00279121481124,-39.954748526267075,0.04348445598682277,100.0417363480401,-40.03629076624247,0.0731733868776675,99.9340922908397,39.963530048152634,0.012121478872143196,549.9581525427192,-59.98369707190054,-0.024328004763715265,750.01427231563,-60.0171358514161,0.024865918824302072,750.0167536573782,19.943707787019065,0.025134714995189506,-600.0234875509036,-39.81433203116117,0.03341941358268498,-399.97745694515424,-39.97701209293732,-0.0666847569355708,-399.91784788963224,40.07386846715812,-0.04257839319963464,-99.95321625339443,-39.967517895732286,0.05728669761063433,100.01957759492325,-40.068114025208985,0.0995710522154288,99.96406467106776,39.98774484408989,-0.0595101779482967,550.0344105960728,-59.95728630833619,-0.01233569091774192,749.972272337747,-60.02788313975681,0.038068095152181985,750.0097382496799,19.96995846885965,0.04783973997983833,-600.022519727593,-39.795900725579486,0.05622429647170639,-399.95313447355534,-39.94941444230849,-0.0344129885941526,-399.98084639131616,40.03913075797835,-0.0014744099219509282,-100.0498301941315,-39.898960062148774,-0.007620299303936914,100.02067631455414,-40.03628477989064,0.09446526177924058,99.9524610613081,39.99505809472749,-0.03817902370960327,400.0339661002092,-40.111374089579776,0.1637760256241747,599.9332047143442,-40.08311973866452,0.08454783634458785,599.9836827464508,39.88451866262798,0.028595863526041772,49.91612253826935,-580.0215968384774,30.035902753699624,50.00592171494678,-379.9167424070502,29.94448128967626,-29.91064867385622,-380.00023826742176,29.9842646926008,49.94173278018518,-79.92653026174737,29.933342261266247,50.085652122412036,120.10261735090283,30.001696749641212,-29.96347905180041,119.93110841585121,30.02490490221997,50.061088609744665,420.0166173682329,30.107934261628397,50.006183909566595,619.8624329413273,29.968298273392843,-29.98083105303171,619.9938513064309,30.041477901122924
train_00016,-850.0584010928393,9.970973605660879,9.980799726053954,-649.95027249132,10.0142590394394,10.028686459253926,-650.017640260698,90.01810115922471,10.002008318291605,-99.99397723956123,-39.93637031842125,-0.02188250994213947,100.01154614931016,-40.006074686187716,-0.05325750070171114,100.00914074269582,40.023422130541036,-0.01090191498790142,649.9682790785514,-89.97144811277433,-9.978833143383271,849.9867716014988,-89.99744122778372,-9.975421724821699,849.9241933138417,-9.992521125909084,-9.996092030993012,-749.9805455576251,-19.957261549115103,0.009719791044848818,-550.0184203882565,-20.031679747512783,-0.01223498630324292,-549.9639699421899,60.02537839849817,-0.024271507964379532,-100.00190159182378,-40.04918143595659,0.021058774447128028,99.97301207332374,-39.956828894955265,0.06603206847451314,100.00165175511623,39.94312663672435,0.0038880005400751434,550.031182936722,-59.9535662262404,-0.039792366631993925,749.9877855803677,-59.963265811730786,0.01637294407859196,750.0158171700625,20.01893683536273,0.021213506494449908,-600.0035325143349,-40.10403770832425,-0.12145712937707735,-399.94439290824204,-40.01530572916551,-0.026671365127030486,-399.9899253672976,39.9658160997094,-0.11769812685066881,-100.03235336007825,-40.124213743764635,0.03831635105957419,99.95419423379322,-39.98802614361034,0.022752981163812233,100.01381018841708,40.008780663407286,0.015042080913962422,550.0989958891132,-59.98544338123129,0.01280959759003586,750.0650171183576,-60.017494560139724,0.02760987257143154,750.053016657178,20.011454530470594,0.002114412882584918,-600.0149719903063,-40.14345899035781,-0.0611983921287125,-399.99156165815344,-40.07973034398652,-0.036616517006595996,-399.96727313659943,39.936961516848655,-0.07385916450201277,-100.06140555187159,-40.01219335722951,0.08561977202595344,99.96485987388849,-40.05053356867617,0.10784731272030257,99.9572741595616,39.9531792987035,0.041145435342694776,399.98817222569943,-39.87287502035824,-0.10764733327227133,600.0062205847776,-39.791779792221206,-0.1306527138855758,599.8518765125563,40.2982165774061,-0.05723235616343513,50.015881775295775,-579.9286653028837,29.860387958414442,50.05056225372859,-379.9188492456309,29.92521524838937,-30.048343149139587,-379.8843929939287,29.94212340279954,49.9997094191794,-80.0546977614617,30.036922600929728,50.04796878040508,119.99076740471739,30.07278960520096,-29.943475696875932,120.11341446270092,29.99662615748867,49.988863906963815,420.0114710110613,30.015056025392546,50.002389264308285,619.9500571169881,30.05979980149166,-30.031862319166713,619.9613016076815,30.033487458810207
train_00017,-850.0005008908452,10.003870146972876,9.975083809713263,-649.9466416408709,9.982446810293524,10.01358108262631,-650.0472181368713,89.98012894437849,9.975799630100898,-100.02222739615586,-40.03216438213255,0.045516052465777584,99.99706009788902,-40.00965809571951,-0.021732070547266915,100.04230131988572,39.964034324360966,0.020090410420379446,650.0042857106058,-89.99805659605889,-10.016680747003377,849.9867900598051,-90.0036309043719,-9.963212069265719,850.0147909507737,-10.02011933058408,-9.97727545674968,-750.0055741975314,-20.00977479680106,-0.02628090814920063,-550.0238724387007,-19.98100217723435,0.059694342392122235,-550.0951157691553,60.010072614135396,0.0686618458616938,-99.96768260218161,-39.979907984261125,-0.054466478053163465,100.03944817077252,-39.96709254118665,0.048667317656011636,99.9546545931418,40.011509731491174,0.03412732979907518,549.9971083661641,-60.01092625282458,0.05379378408639647,750.0681862032927,-59.94461213120137,-0.002830498945877148,749.9372573449067,20.059701130279468,-0.05405386207079747,-599.9228074323009,-40.04473648340736,-0.2895265822093032,-399.9378839597875,-40.05621065003139,-0.280271131576481,-399.97090753604664,39.94860292145734,-0.25905033451744003,-100.03448896150381,-40.02085257220797,-0.007768781696289476,99.94860488652868,-40.00370545238003,0.07362728387521637,100.04415927244355,40.020205565143506,-0.026163397742689998,550.0599517240754,-60.04407471527151,0.04439057039277772,750.0025617612174,-59.96602237831678,-0.07931561830336627,750.0199265782117,20.043712796308572,-0.1227713336556151,-599.9572614616571,-40.05262505883828,-0.31475872813488986,-399.9253025170812,-40.10280752269328,-0.3409084008556057,-399.9826417929095,39.99923909815667,-0.19492266915941053,-100.0135990553652,-39.96571652510863,-0.013951783021634072,100.04242153811134,-39.97907873797338,0.11518429833109642,100.02263251437712,40.0116169346363,0.04479990578501166,399.97955880095236,-40.028320791600116,0.206190800760611,599.9687236053398,-40.026675995120556,0.2814884404437706,599.9131384321025,39.997421383483236,0.21457239684547721,50.04103268673825,-579.9091589062652,29.960772630525405,50.024859967716175,-379.88743699295355,29.846937356668388,-30.030074944823355,-379.89596255596905,29.96928825206215,49.99025414719826,-79.9796441152967,30.073608946928623,49.910269636450685,120.04425796678152,30.091840006092475,-30.007296149003867,120.03621496181248,29.978274265628308,50.007949319297545,419.9520675456775,30.01044276000376,50.000179614803976,619.9006375030385,30.02769699171398,-30.016239898964052,619.9130500147485,29.94194933820064
train_00018,-850.0100097637309,9.991270548095205,9.944990736249634,-650.0361954301965,10.030168716797048,9.999134482663049,-649.964322928667,90.0084548481332,9.909389740203748,-99.98068959885684,-39.98493147068866,-0.007053596625221445,99.97094528264111,-40.055406699004,0.004148443794919906,99.98260721883013,40.03025998471979,0.0064085589655625665,649.9961085421455,-89.97851405557336,-10.033159481093541,849.9791884855632,-89.98869553726584,-10.001677313796717,849.9902505075379,-10.021949644166055,-9.989257754285969,-749.9559424983066,-19.98577985772228,-0.025504033404779025,-550.0439066435121,-20.013233667121423,-0.006768533093373726,-549.9666662091298,59.94471681912546,0.12006916851724841,-99.9492924292539,-40.05682973261814,0.052600283962911706,99.98096248928007,-39.994827700368404,-0.0459844059765897,99.98526975439478,40.0535325982,0.02119833606700502,550.0039040443093,-60.05414622287019,0.03793501654810066,749.9864112849408,-60.02588968503945,0.039638558182424524,750.001725895075,19.976650209881548,0.012960730534291226,-599.9068766208899,-40.318398319846594,0.3928648357074771,-400.00074371953235,-40.197227433090774,0.11376435694093748,-400.088755316652,39.854519919318285,0.29418872501380294,-99.96539995723012,-40.08090103324953,0.05332589005104786,99.98460682541399,-39.999744988283766,0.03206936489288032,100.03062796893371,40.08048000319334,0.06143634430375684,549.9955545844097,-60.07475165888448,0.0817024735495593,750.0219123293242,-60.09548300061347,-0.0007236967357293483,750.0371155647503,19.978379583087136,-0.031045989018889487,-599.9403404298395,-40.34718953179791,0.42548896993140695,-400.0018688986009,-40.11759866001298,0.22989838955210637,-400.01538411177876,39.841134598319975,0.2410946364446121,-99.94954778142215,-40.049772489386086,-0.0010286578831530946,100.0114841261156,-39.97710363144463,-0.00942772833019722,100.04715639406275,40.0038508170423,-0.04589249694223209,400.0294694240788,-39.768231166235104,-0.021433557466385998,600.0160651086471,-39.74319528451501,-0.04399104664165155,599.9688399687974,40.316881572094495,0.03533053927475989,50.03303214933777,-580.0156166413875,30.185168312133218,49.91889652434372,-380.05149918252886,29.953159595629064,-29.97510325824945,-380.0080049330326,29.990864944646745,50.00045688294701,-80.05878349228117,29.932191455638872,50.09673875700379,119.91722148819201,29.9749654236689,-29.92870855267802,120.09594967056671,29.944578879427944,49.97746652161574,419.9363656113961,29.935659659855226,50.06247002504792,619.9566697479496,30.24872710669606,-29.977287510541856,619.9388844625465,30.13026098522658
train_00019,-850.045293423298,9.982452927036556,9.960846894339943,-649.9782163855791,10.025269601974752,9.971456603169356,-650.0415009844212,90.03248775326541,10.01088316219555,-99.9755229240224,-40.00878140846948,0.0024339277763957504,100.0244079221202,-40.024956828669104,0.003388924838500927,100.01807556768335,40.03262168881061,-0.007729244425875399,650.0642834028489,-89.97650435662523,-10.009252758079143,849.9671365757357,-89.93879655578014,-9.966836771340214,849.9934576384079,-10.041634812278037,-9.99605551207252,-749.9709427933119,-19.968610560348747,0.040157359112918,-549.9569074918103,-20.016197613036674,0.06544662874833773,-549.9363265044956,59.94884111089666,-0.05367762215939138,-100.06848152829818,-39.997281979897075,-0.0771946695275767,99.97160471569066,-39.96254236814796,0.03009995651608575,99.98178950143367,40.0170787644331,-0.02424138900854862,549.9778572698007,-59.94571071788601,0.02387691651913719,750.0310877482923,-60.00319563996311,-0.04211051328484963,749.9507803785121,19.956663208057392,0.0010965769708696105,-599.9959360760918,-39.99029756059996,-0.3418797256104186,-400.0238615885705,-39.93724375695555,-0.21480952919411286,-400.101159920655,39.986616057811986,-0.27756750808153113,-100.04933156174647,-39.969301775096355,-0.10329060350740214,99.92067683370014,-39.988586840373564,-0.04935685667849837,99.98693156170926,40.03203624404363,0.07055121827920507,549.9644801237267,-59.974834074820315,-0.017053046488575724,750.0109135964672,-60.02267917801665,0.05380481900995912,749.9978280991919,19.994007873098614,0.03045139999496746,-599.9898876545209,-40.06928888934831,-0.31435971472543356,-400.03614944146983,-40.00114131959335,-0.2454186649255343,-400.04508368859587,39.956072170867124,-0.2690964751549874,-100.022550503132,-39.97944897831791,-0.053801733210453076,99.91550225506421,-40.02931803778228,-0.002276870327351988,99.95437031139515,39.98658025223429,-0.012480956304963452,399.9093464884105,-40.074902178136526,-0.028983211512487707,599.945136439178,-40.1232691163824,0.054299357789961505,599.9073176090054,39.972173076059626,0.18219513959448808,50.00757495239259,-579.994104463555,29.933365034124165,49.98374603525478,-379.95972495062654,29.99058395723045,-29.998816456731117,-379.95257292003794,29.956114890235316,49.939426981873446,-80.0237105543924,30.163694673144448,49.95117918265246,119.93771121491609,30.114289090443332,-30.11128185295692,120.04761460680646,30.061599927569134,50.0489159234248,419.9426307544713,29.996386948285465,50.04360637340505,620.00358984046,29.959808526633584,-30.037663522007907,619.9824891585237,29.980805045597048
