sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
calibration_00010,-850.082385828159,9.990027284901739,9.993449335352304,-649.9820349344174,9.982620951386687,9.954412445146238,-649.9140446141689,90.03261370954864,9.985329193383702,-100.03525183007707,-39.940872843562346,0.021374551741056094,99.96623907512166,-40.05309176896856,-0.017820193179426153,100.06067113889202,39.95485000734657,0.04552741055640772,649.998296258611,-90.01597833682088,-9.990413169496344,850.0083349562741,-89.98273705373848,-10.03062267777004,849.9858660266347,-9.994140939767695,-10.011064214882579,-749.9435563605532,-19.994907109604227,0.022326285096190803,-549.9972310649893,-19.98420377118727,0.06917571576333481,-550.0165314872514,59.97278635098739,0.10642617600752681,-99.93585683482512,-40.07944653358503,0.054441052513519876,100.07958488062854,-39.91894061617908,-0.029627216318483633,99.95229967957798,40.05151674835517,-0.060746913156441755,549.9849653369879,-59.969134948619974,-0.03394719403280818,749.9902904171068,-59.95069474811789,0.06207991539048556,749.9534705419907,19.951622988152327,0.020256203773664386,-599.9983616165636,-40.5215777430043,0.2258908622241244,-399.9174954597765,-40.366767418868186,0.1899345734848271,-400.0035001154903,39.70057630415844,0.06781905676256852,-99.99263390254102,-40.04896073397448,0.07014660557794937,100.02096662462661,-39.92910758484595,0.0331975048277846,99.95403021498362,40.01189043332996,-0.014658452427463288,549.9940949298792,-59.96414082611485,0.009184844206704384,749.9954077749182,-59.964626802068025,0.024405096481510128,749.9810409307892,19.955951589497335,0.03522671609062423,-599.9526705846255,-40.46982302785282,0.2591815869235199,-399.92257729175145,-40.34956289533989,0.17401869716910795,-400.0122952585893,39.677257789845086,0.011878057952781788,-100.00409725669338,-40.03914180633135,0.03116369375908589,100.01034900072331,-39.924686538540485,0.0006341097454775771,99.91349343938984,40.08717525162457,-0.05206192926398612,400.0005688589535,-39.80733105489619,-0.06696986683760885,600.0156809218925,-39.72665941204229,-0.08948019159938417,599.9845583386993,40.245729089842364,-0.11024010129745059,50.09323190459118,-579.9623724080031,30.060363866763296,50.027069798544716,-379.9290064702642,29.964578759947113,-29.951922064220636,-380.007868549222,29.976839167486844,49.902409724375346,-80.04733723525948,29.926690649569164,49.91991768383457,120.05290006740256,29.97744410099264,-30.075850288202894,119.95795816654311,29.996303577819152,50.02275064590094,420.0518809643798,29.983775945282595,50.01915041714187,619.9834979752865,29.979087625416845,-29.928836096081895,620.0211175935463,30.00551068258703
calibration_00011,-850.0337358841002,10.001191000722187,9.988028301577344,-650.0320451944666,9.982202904940113,9.985602723252862,-650.0503293771792,89.95621812330967,10.040562917416349,-99.94611102575257,-40.02231535856263,-0.010414917262069757,99.95545447868435,-40.02458616456511,0.018593134527204114,100.02282565804708,40.04161421380849,0.007896043741549674,650.0111425035585,-89.99748814102641,-10.016913555214336,849.9952423895712,-90.00256445599985,-10.013903621556281,850.0269001189888,-9.963440977466421,-10.043917990387243,-749.9539228694169,-19.996422610117595,0.035183898459940355,-549.9221866881996,-20.03363829552101,-0.01455684913720829,-549.9303622259234,60.05964586152991,-0.0027676111641525176,-99.97365683256052,-39.98038887640732,0.02940168775653194,99.93073173838785,-40.01785574551411,-0.058957011590354484,99.97560536386666,39.947383615739305,-0.08192401255777806,549.9340223789443,-60.01244880437985,-0.016060415171101197,750.0024629905217,-59.974860954152874,-0.02873699654083726,750.0218728990386,19.97753842781331,0.02743313695908245,-599.9935637904956,-39.93925672480792,0.3174596032458059,-399.99944345187396,-39.92249493028893,0.22686843400140147,-399.9852427511542,40.124568933717924,0.22153398942771396,-99.99587501766588,-39.95936938391022,0.08359859934442312,99.96551128090331,-39.94789155858045,-0.02058689969391759,99.95763171173633,40.00227336760085,-0.08984232824799808,549.9129444021751,-60.02242282008109,0.024376514252255625,749.9272515156392,-59.99886548552028,0.012879880876239633,749.9829473479656,20.043530907051128,0.09288308217641483,-600.0474707544406,-39.868390068366196,0.27147677713657026,-400.04117630560137,-39.87733379837813,0.18470016851589563,-399.93020701267795,40.11020529879456,0.10996120401020518,-99.95285998092331,-40.032199605705266,-0.024048781887936646,99.9792632804677,-40.11929289717949,0.03082487579158364,99.91780016754497,39.96561969520822,-0.05838654661654201,400.0081708597659,-39.97682004864766,-0.14773857473953925,600.0137799630928,-39.987181355718334,-0.29200925205937966,600.053498031161,40.064354620959534,-0.39691700824812737,50.02169994773378,-580.0349325168805,30.045214193146897,49.999452568345426,-379.9686136284204,30.030735172227736,-29.998663626232283,-379.91186782262986,30.02532906167368,50.081401259950226,-80.0375936261954,29.998373236991572,50.04858043921724,119.93932826827277,30.01725840116621,-29.88977619863738,119.89100402906008,30.000433744584864,49.99975796235982,419.99192944172637,29.99332856070634,49.874420523907695,620.038273284584,30.040801448883276,-30.060375223365437,620.0317437134987,29.889965048981832
calibration_00012,-849.9359477837291,9.982127059835646,10.068087518108166,-649.9865392047984,10.002659774196438,10.056034845950016,-650.0178787191264,89.98580353516702,10.01427930294139,-99.93789890960753,-40.02311636206994,-0.032640147398427,99.97699141621094,-40.06192677815153,-0.04238090171443146,99.98344667818074,39.971599572277015,0.01774940955130265,650.0142881584526,-89.97695185498088,-10.027209707623928,849.9953219064064,-90.01992522786506,-10.001371821867444,850.0000011537885,-10.025344639358924,-9.97871296922456,-750.0287857986511,-19.90959928421162,-0.08720506141241706,-549.9804341494247,-19.989707956717407,-0.025255236127625865,-549.9606776551193,59.97731840671914,-0.017381796862511272,-99.99486511330117,-39.94440879573987,-0.022103375835555893,99.96769510017161,-39.94512781588191,-0.01589069157681084,99.99800888827208,40.00076583049136,-0.06206577647810465,550.0098319772823,-60.06021161009277,-0.016869004669841724,750.0278456049775,-59.95099223411001,-0.01193612802268067,749.9969631689173,20.01807947736086,-0.014714608070411578,-600.040552329927,-39.927944543574206,0.0176866457090754,-399.9775706546322,-39.93369383903635,-0.04029090846510101,-400.0630972073998,40.10599115780329,-0.052774569998988094,-100.02363814196106,-39.97374344988506,0.0477073883512847,100.00058634047569,-40.005606225885636,0.012459426684574886,100.04543285985548,40.04626392722658,-0.06195646698779071,550.0039558020078,-60.07517497500501,0.013575623311431018,750.0299437036313,-59.99081963319602,0.028357906943038937,749.9266807384943,20.028216886119598,0.0014936897531090884,-600.0041975835991,-39.949686239183514,0.021248536667383536,-399.99596134856654,-39.86475182106849,-0.11629222531435228,-400.09598910481276,40.02327866519602,-0.06630844723482532,-99.9855023122078,-39.97051051771199,0.01952147023258452,99.9405403122275,-39.94295438942021,-0.026575670689142145,99.94824356057936,40.03356970706117,-0.03285953580496799,399.8983312018728,-39.99668592274395,-0.04937906458460334,600.0557132809189,-40.04655779859034,-0.0949619439259075,600.0487193497265,40.00687151206006,-0.1320283787814514,49.96995102666232,-580.0491603834522,30.02813022334597,49.998215310774405,-379.9821511507478,30.017228678020533,-30.003809153614192,-380.1075943493979,29.943618287463185,50.079316543889085,-79.98112504060734,30.037332902715818,49.95478691767338,119.977849987694,29.98125492229688,-30.014236149188854,120.01839380319001,30.02938128722545,49.912937110984615,419.9692498760039,30.034794395378604,49.98700806781588,620.0492403978664,30.021213578800555,-30.02029813264233,620.0169929509733,29.97233134079842
calibration_00013,-850.0457660600814,10.01742816161235,9.992074163061382,-650.0203006520353,9.933798253937368,9.929201254546895,-649.9510122515485,89.96063269120485,10.03469927532565,-99.9893152785561,-39.99042700031436,0.0032048370050524067,100.01335252859083,-39.95773209851769,0.0072857599378841785,100.01397366035465,40.003354462044335,0.027450590685806353,650.0238587405702,-90.00951833378585,-9.992271904003989,850.008618998472,-89.98375870900743,-9.981005117521754,849.9330614112164,-10.030797080647016,-9.992162005833704,-749.9534987746686,-19.97660372644539,-0.029439760126714752,-549.9094404608718,-19.90809073268485,0.08352224329599243,-550.0171068910233,60.05214579979939,-0.024305707093291412,-100.0078725438496,-39.968744194944634,0.0003821702145327191,99.98486956210725,-40.058482005557366,0.00918465371420752,99.94772414763808,40.003367741178835,-0.02577076264013665,550.0086398382698,-59.98271787219039,0.005880964087660881,749.9371086057886,-59.99914525668636,0.0009675387626330682,750.0236073452575,19.978269237393796,0.01159489045514823,-600.0460793044293,-39.86215529994391,-0.039056127758115546,-400.01465485390713,-39.95830417130413,0.016770583681111596,-400.0672890787164,40.118751077969186,0.018280701325641618,-99.99348362468969,-39.96354472996752,0.026082215939024864,100.01088242717286,-40.01999764491919,0.03032464808209352,99.8928033102861,39.99143059197064,0.011136753463408172,549.9868722366458,-60.00255656153092,-0.013876140971299376,750.0139903617421,-60.09251700211886,0.031703051233739295,750.0172260802722,20.063126018149532,-0.0247211290568888,-600.0658618445706,-39.93055377284799,-0.04973935707414989,-400.02280139170887,-39.90652780340404,-0.03649009356134246,-400.057426238694,40.09177318234518,-0.05675056472269507,-99.97380145839375,-40.00294228798487,-0.04872684140413309,99.93699327054533,-40.07824911415575,-0.018696348022604194,99.88704155523547,39.985590272117804,-0.07591692555254084,400.0083142952344,-39.983140128450934,0.04268717912402328,599.9889498421461,-39.99184856094883,0.00014601065078948677,599.979873676777,39.990005600148045,0.08098050586210331,50.017540014288855,-580.0580748365579,30.030913920205617,50.012929233594036,-379.94955550093107,30.00641761502901,-30.024987049887287,-380.0336682355243,29.954349088182216,50.04995813597376,-80.00970228933771,30.013064295469913,50.05905873247899,120.09416846252725,29.983206958490623,-29.89873766920143,119.91059161862148,29.97762073733,50.01988227843611,420.0489547251574,29.964593202468855,50.06979855860222,620.0666663887778,29.98721718190391,-29.995468999829363,619.9900291404505,30.029311474869083
calibration_00014,-849.9631337162988,10.004174365295313,9.978501841908924,-649.9856843243497,9.973167339334733,10.00883139195393,-649.9933183803765,90.07487450252417,9.990676714513198,-99.97986117927508,-39.97102080419069,-0.03903148246710424,100.00870927626596,-40.02831955472143,-0.03957818348082323,99.98458727083057,40.02829621595314,-0.0071632526010024546,650.0496425559215,-90.0004504556992,-9.969629054909971,850.0158666453518,-89.98270302632359,-9.972454773207083,849.9968020678914,-9.979110269235356,-9.95282490829578,-750.0700150983805,-19.996189031423512,-0.007876343649029763,-550.0418349567691,-19.970050209976474,-0.03126093495762654,-550.0952460808596,59.97600731680675,-0.00721292965881847,-100.0475668823891,-40.06408413803899,-0.006880944522168888,99.92070750358684,-39.895737989535434,-0.0032566482724944307,99.93318985063249,40.010030229257666,0.04138259260557697,549.9977409466704,-59.94904827108875,-0.026232893135740606,749.9726236214495,-60.03787723360272,-0.008245776168423084,749.9955495135548,19.98015175757873,-0.053656106078543264,-599.970915067871,-40.302721796803375,0.03518330815964872,-399.96394507534893,-40.23703933917765,-0.006220648791868042,-400.05302349797313,39.78097928119634,0.019772574728016835,-100.01709995150901,-39.980078927220745,-0.00366111886897285,99.98159302826758,-39.97596178343502,0.01518943219648384,99.95210240633217,40.04315834489208,0.07169203519747175,549.9588303773043,-59.94836601265495,0.04214080338156209,749.9747195380418,-60.001999314593476,-0.0682500875275201,749.9677727022398,19.96537430570366,-0.05404791879948414,-599.9451653266611,-40.292279758306805,0.026732398510027455,-399.9480300088155,-40.24232263168127,0.012936058358208085,-400.0041413200749,39.80059689871932,0.05177151667950026,-99.98632383410285,-39.980555025287956,0.0490651144778255,99.9636398059955,-39.96306817572904,0.002036636130838841,99.92394460818112,40.09587540842803,0.07467610767951532,400.0258240047316,-39.92411059201755,0.04036547250593662,600.0291415345151,-39.862520116206916,0.15639621708146492,599.9366684529733,40.070971237476726,0.11056032780402844,50.0576330676272,-579.9425941842819,29.954127727894697,50.08915206135468,-379.96516853848357,30.015909239135876,-29.962387330402283,-380.0372986691538,29.983474792035565,49.867111604751955,-79.98875031726168,30.006187632714795,49.97632538803012,120.03757471328198,30.000317476078322,-30.006914385054813,119.91440751742999,30.001555267321944,50.07477347254285,419.9496305532362,29.931781341147566,50.124135941974885,620.0332450089963,30.04658579908932,-29.928788175470103,619.9987284947518,30.047260474085178
calibration_00015,-849.961339060613,10.032234449339501,10.026834678557039,-649.9759267364196,9.976958457810017,10.049101489016136,-649.9973180490684,89.98254033315958,10.020653083115073,-99.96569645894466,-40.017464052079845,-0.02442831065545433,100.0115695031002,-39.92302484428005,-0.03766253116021061,99.97814426914987,39.97442411016142,0.012818834923970375,649.9425379269497,-90.00650124092115,-9.990619512626516,850.0416584270223,-89.99793114189535,-10.005058996665705,850.032601281485,-9.950453962212633,-9.974637926089583,-750.0188508357868,-20.001750821439163,-0.0749711066269956,-549.9874668285788,-19.97020003771109,-0.02692247048335768,-549.978780336332,60.023060516810055,-0.031071884885061893,-100.00139133397496,-40.00675983573305,0.04272277999850145,99.94552678127636,-40.002162819598965,0.031109518765714904,99.98271711669257,39.97363253739767,-0.017464785304587498,549.9746149328265,-59.996997894159556,0.021583423037982465,750.0139764766245,-60.16466868981355,-0.04910187735892724,750.0574527265131,19.970828330468404,0.014868400550585525,-600.0484833055456,-40.009028796605705,0.07553305555581152,-400.0806536045536,-39.95680669096451,0.05797232990102554,-399.96220804383864,40.051294652682685,0.0033570135055482585,-100.06084126862386,-39.98982964578558,0.015638732181079893,99.95342485570671,-39.98815643775809,0.12018996578981365,100.04183497826611,39.89954761645998,-0.017275099423258812,549.9837008959436,-59.98193229121378,0.029146587647575405,749.9715610875356,-59.999911527487406,0.03766556288987445,750.018645178461,20.00703492778905,0.04713854632445108,-600.0911050278161,-39.95835218442987,0.0715355092093917,-400.0382165414354,-39.975053630732305,0.1246314674844777,-399.9155480583534,40.012583877069595,-0.045885142693479146,-100.05550398651135,-39.96593387112218,0.02108624689018755,99.91983553369982,-40.06979236578325,0.07514980363648369,100.0307210023728,39.946431010791805,-0.008586608859688784,399.9750399720681,-40.184646949640396,0.2678104267121991,600.0261074861411,-40.28411167142497,0.387175329736358,599.9742695501506,39.76922144131333,0.20498852842073584,50.14500559513482,-580.0970624597996,30.08697266317507,50.003632729016616,-380.04001501435033,30.010159593757685,-29.97056183488812,-379.9076928273929,30.096903649204663,49.95996754981679,-80.023143661642,29.86141511046259,49.95693357896919,119.97471427002453,29.894277763981606,-30.060542691537073,119.936271599295,30.003446865836736,49.99281529879353,419.9334087601405,30.02705735265896,50.05908175758777,620.0205643696488,30.060619809462803,-29.958553132487552,620.0808303099456,30.11360945266722
calibration_00016,-849.9749628595815,10.02345694504296,10.062317058649459,-649.9964768516697,10.041772932534155,9.968067711222245,-649.9397393249744,90.00799455124896,9.959504939519917,-100.00705739086143,-40.004784634982684,0.015563657134870963,100.0223299655338,-40.018366654315415,0.02237545604781323,99.9887519756854,40.00231474404773,0.0189295046101967,650.0023116328218,-89.96531849751626,-9.999150458223426,849.9887739780268,-89.96717441073214,-9.990947936545204,849.9568565270152,-10.022957547819974,-10.01904512081083,-750.0532612922177,-20.031739844465644,-0.08012840262659217,-550.035497148691,-20.07615745749888,0.009838972393586238,-550.0136089561295,59.96479099552552,0.06322554241593847,-100.00595597999653,-39.94880754957042,0.0743491623668468,99.96692406533094,-39.921775016611114,0.01708051900871451,100.04009066820691,39.991004581950314,0.018712875282468643,550.0047537240093,-59.96893419342057,-0.017191157679297592,750.0171700247154,-59.98919580967067,-0.04737311785126609,750.0476139910232,19.999858950234305,-0.024339387664769348,-600.0206825665439,-39.85657538893021,0.20520927590595817,-399.9898780768631,-39.86576672798503,0.22712918230268359,-399.93154146766085,40.14771319592954,0.12431736524812437,-99.98229423571148,-40.04816320856894,-0.030617679034431765,99.96701525642793,-40.02475022052135,-0.012828099696815594,100.04650816240739,40.07642274386386,0.04611466186273374,550.0797815167182,-60.02418893407003,0.03289481005491556,749.9990375560818,-60.07137236287639,0.011054222730381653,750.0046161602559,20.036628825591905,0.034672771944763585,-600.0068635126817,-39.80989586475936,0.16248446742821934,-400.0046493952363,-39.87578158395597,0.18617949008021586,-399.98069016213765,40.17378195967021,0.13693992276788194,-99.98482050011101,-39.96025826248357,0.03310143992003847,100.02935265804979,-39.908155354563355,0.014164239958548555,100.09600105775411,40.0554151997849,0.08957301000685869,400.11232544356767,-39.87641540534946,-0.01857615145797211,599.9968491085505,-39.90864868186039,-0.039500611508546515,599.9729210969442,40.114810025755034,0.1107025361871048,50.06842531021829,-579.9893038710952,30.01356249182354,50.036007267456746,-380.0001456586544,30.08541770535249,-29.966226788673826,-379.9768413576902,30.012993952897936,50.100517486067766,-80.03052065063989,29.96190236203796,50.052915982338774,119.91614922134514,29.983682367391093,-29.994504063125024,120.0259347216123,29.954561504045355,49.990796190340056,420.03519046858855,29.950102498988727,49.98421676346345,619.9721708050303,30.036390343877535,-30.005009106692572,619.9627330576022,30.038845970865257
calibration_00017,-850.0077443201684,9.954461746409883,9.982094185032366,-649.9766218275926,9.946994230516962,9.989160668768166,-649.9918061747559,90.00451074634782,10.054242499802854,-99.99836451186667,-40.01734221524427,-0.004751208661506145,100.0692291036758,-40.048682900314304,0.024271897492556985,99.96419089655555,39.98441034025008,0.03347800075635494,649.9746676740307,-89.95849310594814,-9.997766785754292,850.0491748367735,-90.01829079135453,-9.956558123669582,850.00573656522,-9.987221198186893,-10.033766884935579,-750.0295308995993,-19.95300599558234,0.06401924353609276,-549.8814065114437,-19.965116959752034,0.002868497753950046,-549.9948663099925,60.0279113066155,-0.07607560034824473,-100.00521730507111,-39.92899020464823,-0.056635058405707935,99.999189575284,-39.99306267055872,-0.028633493581640808,99.9622215523576,40.02634835230951,-0.04314069946356926,550.0194314398251,-59.97428503457244,-0.06643129444328191,749.9575158326111,-60.029455586033535,-0.03914824245706873,749.9978663979458,19.957981448750182,0.03642885729747647,-600.0760058570517,-39.84299091872749,-0.1392139276036509,-400.03796539501894,-39.93789508892945,-0.03721559574971139,-400.05686358958394,40.06443846155073,-0.0602982711815226,-100.07416501870132,-39.99951476287383,-0.03574174905688496,100.0211410556964,-39.97003129181175,-0.0758842958805681,100.0220280386511,40.04642741409248,-0.024270197701582702,549.9774486480527,-60.00493283570331,0.0168490924696797,750.0531599231531,-59.943059935109034,-0.08261231025592751,750.0034398221961,20.018154123448497,0.059263182166058394,-600.1200892096521,-39.88478628280195,-0.18438983679395346,-400.07003164726433,-39.88920272180825,-0.0909908583334363,-400.06016125730565,40.07489956683452,-0.09991652869690144,-100.01179995481503,-39.94555503294159,-0.04289690131903483,100.04762257439555,-40.0219611125397,-0.01898348076312529,100.01085289590132,40.00856024795858,-0.021817329146435947,399.97506329440967,-39.89666970356369,-0.1795083895440954,600.0476680939286,-39.92177153335242,-0.18458873476450413,600.019747346223,40.000055638626215,-0.08283135934432248,49.92701909482173,-580.0837318160121,29.922236621723773,49.9622466961053,-380.02990303649284,30.00678767719873,-30.051414654495016,-380.0707713965563,29.995797854658285,50.06016330728172,-80.07468937083742,30.13516593884987,49.994633854306926,119.99841856601547,30.095330295138588,-29.971187398188018,120.0305275754259,30.111801675729605,49.98513964318085,420.00188796478614,29.948063560772987,49.93186742858163,620.0566972213196,29.95784791576012,-29.978905500577746,619.9811690539268,29.94523878138301
calibration_00018,-849.9905685378717,10.018180633997472,9.977854208793996,-650.0006475552614,9.961185375777362,9.993822802373677,-649.9611716651592,90.00704084735578,10.012635556745197,-100.04591359721292,-40.045236526211326,-0.009570428901388995,100.00957588162576,-40.04282048200556,0.035099653185074124,99.98299280175151,40.01322849288093,0.06726672883919783,650.0124192476538,-90.05946787593513,-9.98166694347982,850.0134751787991,-89.96815326642684,-10.023159503617416,849.9908128411201,-10.041430887334094,-9.967847354153925,-750.0320836499436,-19.978183984279152,0.07048494349808955,-550.0120294253934,-19.96782711666,0.0030613453360904125,-550.0013576503245,59.96328136383518,-0.025142984075188553,-99.9620267937416,-39.973860133514236,0.06516892344043702,100.00343234827585,-40.0184384087768,-0.02172097023960701,100.00794180446506,40.05558384431709,-0.04364719754420811,550.0191033838762,-59.950537939182915,-0.07166792401414837,750.0566261923252,-60.0144202091138,6.091842445793416e-05,749.9876057218355,20.006488185013517,-0.01290771744469698,-600.0348975922367,-39.937079654695125,0.3410478249636345,-399.97875955449524,-39.93186358928874,0.18994978890584652,-399.9855192032701,39.98795725760198,0.16015142944503888,-100.01757603293109,-39.990897938586734,-0.01603097241587119,100.00724013618235,-39.97422575391395,0.0027585598753350447,100.07423695447908,40.013306848081704,-0.10592959787045167,549.9908953365177,-59.884953006628955,-0.03152382116256816,749.9860090300706,-59.9962613254957,0.014090308150913767,750.0855923059971,20.036950673459415,0.001650017328445004,-600.0462033654937,-39.949888086130954,0.2568455290064317,-399.9678840698297,-39.96769541663191,0.17955577440502513,-400.05321936332325,39.98799529428828,0.17232520345364005,-100.02705698822265,-39.99913943523584,-0.0021050915296852764,100.09584554986591,-39.97016635325235,-0.048825915477403475,100.05305066635886,40.04915435993505,-0.09162679091765773,399.9833975377367,-40.05923277642016,0.04456454930156801,600.0973626238234,-39.997753361873876,0.046009413067965334,600.0450661220752,39.941828607217495,-0.1077041406878028,49.98508775433136,-579.9963712593631,30.126033875526847,50.03471123248461,-379.9683305157699,29.96582629532181,-29.973764639097944,-380.0876428500573,30.057629197635226,50.124113767556,-80.06433504821425,29.910899980703803,49.97888036623832,120.0160484433747,29.940278440686924,-30.042009107055215,120.01005092900087,29.89547548709317,49.990789734848875,419.96415024567625,30.089940828100804,50.04887434585202,619.9648066454034,30.050744227064303,-29.956274987575707,619.9676663002598,29.9906162071222
calibration_00019,-850.0029832103489,9.99673308516203,9.970303944775953,-649.9708758972349,10.011777544710014,9.999000883618521,-649.956126757272,89.9926072042764,10.010014035656761,-99.98799240436554,-39.95394498394564,0.030660382569509658,100.02445244289939,-40.015765100067405,0.006844674799871599,99.97669921933922,40.03465703728459,0.07291859698494216,649.9474100249192,-89.98084146822922,-9.99059006175226,849.9563092878675,-90.02909604379386,-10.017829038396163,849.9995237125348,-10.022350457996561,-9.98505583985386,-750.0619246537611,-19.976134001190978,0.06282366540939362,-550.0058321398046,-19.988666094243403,0.02352848003917494,-550.0126095244136,59.97844873627519,0.006041392539640256,-99.96794594065425,-39.98032428238119,-0.02607800003874613,100.02683588830308,-40.01261123275362,-0.09285485965061407,100.02673407999441,39.887136137088945,-0.03163030274614982,550.0981424955328,-59.95042918050404,-0.008562314456677628,750.010720837471,-59.99263314035004,0.002750425416916857,750.0728712737539,20.023500001560265,0.05141488746165145,-600.0340875635023,-39.851665267597355,0.12810674419242804,-399.9959829215058,-39.868191114525146,0.0846169140020652,-399.9945239614999,40.10104953244042,0.09127387545192185,-100.04131751723318,-39.952688582007845,-0.02655389253406102,100.00142094927052,-39.987948605502154,0.04629274906991655,100.01198802843396,39.9640082051026,0.018181128205772477,550.0581828535662,-59.9794650692768,-0.04966879680538251,750.0184559517465,-59.90825891531874,0.03709386848915158,750.0651846161235,20.01243784266795,-0.013030113010545859,-599.9981552053329,-39.78402947479323,0.028374927802616842,-399.9917990396106,-39.91119904710125,0.05530674503814448,-399.9603772946993,40.13959769074337,0.14471497320607762,-100.03110742780969,-40.00425875573754,-0.07784198423055008,99.9892039951674,-39.97891846140814,0.0025323493276847146,100.01327710601342,39.912077723387256,-0.02767999923459709,400.09130419875453,-40.208835798334995,0.19591757314524935,599.9519414555468,-40.14523506125691,0.1949287141008749,600.0425243289718,39.810773179777115,0.17267951712051188,50.0074759087348,-579.9951358689665,30.083220487062416,49.96840622359926,-379.9050428900848,30.000788856844814,-30.088088196059303,-380.02074018522404,30.08799658254868,50.07122975178737,-80.08486331906828,29.936604308473317,50.01434405246135,119.9922611119586,29.850118968499718,-29.910753129169645,119.87630610408782,29.938942095871838,49.99412629944036,420.0342177308007,30.025147901676664,49.976004390893046,619.9309439147665,30.042570987926247,-29.972917433835793,619.9658255780326,30.027596890524133
