sample_id,s0_A1_x,s0_A1_y,s0_A1_z,s0_A2_x,s0_A2_y,s0_A2_z,s0_A3_x,s0_A3_y,s0_A3_z,s0_B1_x,s0_B1_y,s0_B1_z,s0_B2_x,s0_B2_y,s0_B2_z,s0_B3_x,s0_B3_y,s0_B3_z,s0_C1_x,s0_C1_y,s0_C1_z,s0_C2_x,s0_C2_y,s0_C2_z,s0_C3_x,s0_C3_y,s0_C3_z,s1_A1_x,s1_A1_y,s1_A1_z,s1_A2_x,s1_A2_y,s1_A2_z,s1_A3_x,s1_A3_y,s1_A3_z,s1_B1_x,s1_B1_y,s1_B1_z,s1_B2_x,s1_B2_y,s1_B2_z,s1_B3_x,s1_B3_y,s1_B3_z,s1_C1_x,s1_C1_y,s1_C1_z,s1_C2_x,s1_C2_y,s1_C2_z,s1_C3_x,s1_C3_y,s1_C3_z,s2_A1_x,s2_A1_y,s2_A1_z,s2_A2_x,s2_A2_y,s2_A2_z,s2_A3_x,s2_A3_y,s2_A3_z,s2_B1_x,s2_B1_y,s2_B1_z,s2_B2_x,s2_B2_y,s2_B2_z,s2_B3_x,s2_B3_y,s2_B3_z,s2_C1_x,s2_C1_y,s2_C1_z,s2_C2_x,s2_C2_y,s2_C2_z,s2_C3_x,s2_C3_y,s2_C3_z,s3_A1_x,s3_A1_y,s3_A1_z,s3_A2_x,s3_A2_y,s3_A2_z,s3_A3_x,s3_A3_y,s3_A3_z,s3_B1_x,s3_B1_y,s3_B1_z,s3_B2_x,s3_B2_y,s3_B2_z,s3_B3_x,s3_B3_y,s3_B3_z,s3_C1_x,s3_C1_y,s3_C1_z,s3_C2_x,s3_C2_y,s3_C2_z,s3_C3_x,s3_C3_y,s3_C3_z,s4_A1_x,s4_A1_y,s4_A1_z,s4_A2_x,s4_A2_y,s4_A2_z,s4_A3_x,s4_A3_y,s4_A3_z,s4_B1_x,s4_B1_y,s4_B1_z,s4_B2_x,s4_B2_y,s4_B2_z,s4_B3_x,s4_B3_y,s4_B3_z,s4_C1_x,s4_C1_y,s4_C1_z,s4_C2_x,s4_C2_y,s4_C2_z,s4_C3_x,s4_C3_y,s4_C3_z
train_00010,-850.0283194861922,9.996511722002833,9.997160303809647,-649.9912467564438,9.983678255415693,9.998467125565364,-650.0428435753798,90.0278834459284,10.05009404503427,-100.0044448523144,-39.97418382271959,0.017216684556118328,99.95506162951335,-39.96877287330709,-0.02366867528400975,99.98405349704841,40.0183898657282,0.012508154570472583,650.000722244533,-90.02485952990925,-10.024896419747618,849.9648040908066,-90.00678479821332,-9.997198389219871,849.9848543226914,-9.998833279110224,-10.026098461663231,-750.0098062165458,-20.02010633786546,0.02370117966030725,-549.9304827361469,-20.009676942446728,0.03814114201229339,-549.9175608502647,59.974759786172896,-0.11988109305148628,-100.06162732823276,-40.01429869187804,-0.021641398292923497,99.93592301831727,-39.98787781122379,0.003228169003192484,100.01596844400883,40.03102212740592,0.01437332710710485,550.0756156408264,-59.94070385474072,0.0246567627461087,750.065699907544,-59.960755960511214,0.005642155120786881,750.0451915243718,20.00189062918281,-0.021761408670053297,-600.0768452156169,-39.95070577844354,-0.04969305898716957,-400.01966224040297,-39.95362165034807,-0.10334436708885131,-400.01042926092964,40.02047068364119,0.054415081406779815,-100.0095705548685,-40.027209358419405,0.00805244638223197,99.97665482927592,-40.04192244004112,-0.023190998115859375,100.00463182296505,39.94284869866441,0.05645120070233073,550.0189982577459,-59.97517468029464,0.05128793368279912,750.0483333403846,-60.039361511093055,0.027085006636368075,750.044356972796,19.990833071800733,0.01879236649006642,-600.0226918106094,-40.00036638602972,-0.11155807434521442,-400.1009790065656,-39.93393265312802,-0.12089033574556608,-400.0706553887934,39.972983377391145,0.059360035280933726,-99.96833723196673,-39.97650152597058,-0.023591797578537466,99.99399457847026,-39.99544403362879,0.015764724120217146,99.98723576743707,39.96394137460939,0.03866449886720076,400.0022033385512,-40.085378785053514,-0.057056731016225076,599.9627660969333,-40.10071239234969,-0.10539977885794347,599.9875873347186,39.8372919585808,0.012222202612261007,49.99203226324702,-579.9901438569802,29.95409606539678,50.01972366352209,-380.03353503376593,29.894406737556682,-29.96613936301142,-380.0393895573591,30.079671908143226,49.972190536930775,-79.88676109671232,30.094713702919833,49.96487836300709,120.0358947448361,30.148617332425562,-30.05021557914839,120.0165983888428,30.037596973707238,50.00611204412293,420.0349981532062,29.967764232866536,49.94421683335779,620.0014134615918,30.005451046298187,-29.981639824427692,619.9992148422841,29.99064153012723
train_00011,-850.044242760155,9.970567824732585,10.032183486939036,-649.9567875980879,9.99121129446546,9.957938743129205,-649.9925748869482,90.04729494860642,9.988295733074716,-99.98980837385675,-39.95981279495246,0.006493648211156773,100.05983347902959,-40.04149934843371,0.03940840056191829,100.04870054576625,39.99891793808266,0.015253269141939214,650.0001367141085,-90.01260250538675,-10.05003645207048,850.0218366593543,-89.99938166625564,-9.973568138913501,850.0315285452327,-9.98204746910685,-10.039379605792593,-750.0173745881274,-20.0027878712422,-0.00552561142799932,-549.9591775076893,-20.070285339831635,0.062126840780774795,-550.0306234286091,59.97211930105487,0.020097733520529758,-99.97195494970038,-40.031494068966374,-0.110073309290068,99.95856148341342,-39.99437825525994,0.0022803601190572106,99.92283739072106,40.010240429396,-0.03675403629083032,550.0396883794683,-60.005403673712756,0.00035553548734090085,749.9953587285485,-59.978005777316426,0.03800426299922226,749.960729295228,20.04973190736893,0.0206981700137777,-600.0110360443605,-40.08577356313689,-0.4094550732328027,-399.8892134731895,-40.13427193810885,-0.2963893286952086,-400.0766472863342,39.82045858180618,-0.3289385252165494,-99.96781930367919,-40.06206636831793,-0.002451666710525255,99.9826288961043,-39.93799215383583,-0.09283230201148666,99.87276568912336,40.082395458139835,-0.0005419246563030077,549.9852733664871,-59.95199345499332,-0.033484307606305136,749.956708650667,-59.974556091977696,-0.021890398493418926,749.9754396406693,20.078941180356694,0.06808123603899557,-600.0719250744436,-40.123248578294906,-0.40650140541184115,-399.98905280958314,-40.104531651555575,-0.3204719163798613,-400.1029535806513,39.908693973187226,-0.2798900160959654,-99.95612881887003,-40.027358396746855,-0.0556100492842902,99.93758081227371,-39.947572497146616,-0.10206922101991035,99.99849160825515,40.03601893222773,-0.025779532758213364,400.009173107068,-39.74197970670416,-0.1770879404323818,599.9605119424798,-39.57335746195055,-0.32440839596454074,599.8807375431329,40.45840871289577,-0.2082973015875684,49.93234342670243,-580.047262891386,29.881215799429786,49.94588728688618,-379.99844461021667,29.950505193602233,-29.99388050237867,-379.9545432846776,29.94456217017375,50.11551694142217,-79.99426337529661,30.224959921095664,50.13706084682339,119.9974779358917,30.113121952677485,-29.887417885478282,120.00608462471304,30.10917067884431,50.053921378949866,420.04637040515865,30.030655628710107,49.97677996085762,619.9095758418262,29.87259048588657,-30.10528101080361,619.9994373391588,29.92353302385709
train_00012,-850.0384791610086,9.98122174368613,10.029683186498211,-649.9851972139543,10.008413808258405,9.981992553500321,-649.9540624533699,89.97969159780654,9.981924489926039,-99.9769597395319,-39.976221035709315,-0.0251235452621295,100.01589932812095,-40.023549909193584,0.015005779733392795,99.9953639027383,39.986527340190236,-0.015223173160407225,650.0567524971417,-89.97058476943931,-10.031399923288859,849.9882962697798,-90.03610411278719,-10.002274609451103,850.0495085332102,-10.013010138066493,-10.034815329155578,-749.9685105148894,-20.033562869810968,-0.03884299211538128,-549.9784564627205,-19.95415748770087,0.011858471251654543,-550.0023991639862,59.987305828370644,-0.010519893797792338,-99.98848678419887,-39.955578553050294,0.017417152554420105,99.99727733445891,-39.946256014633136,-0.009832178135158999,100.00045283274571,40.00295152233506,0.05586689068538812,549.9625744652484,-60.033295727481665,0.0487864371342499,749.966590881562,-59.942404124708105,-0.006919970469039943,750.006322907821,20.04114869204002,0.1020172635302294,-600.0223609870549,-39.95265343878627,0.12570685111504112,-400.1531566530766,-39.911734507177556,0.019378270146601772,-400.0577846322758,40.04811499301137,0.15658807000037908,-99.92199954148242,-39.959041514331595,0.05745021062065034,100.00228307573919,-39.99416287161156,0.0016370233345235422,99.97689858359388,40.04082899568051,0.014387967927565248,549.9843819519776,-60.028882167353466,0.004387469370140833,749.9765167135392,-59.99154194914561,0.01556906891381717,750.0251356986438,20.04472693827291,0.08678780564607777,-600.0327483020793,-39.81667385280198,0.17275665044080427,-400.0827738944538,-39.91574910341604,-0.030306831153337852,-400.0060280922232,40.007943064725744,0.13844541848223132,-100.01292905860606,-39.937028953108246,0.014160295828526511,100.02011164207954,-39.93730015149241,0.026742354447102493,99.96565221637182,39.99262810391488,-0.005930087972095818,399.96260497879496,-39.97479517352782,-0.05516605068005997,600.0390147466346,-39.956604079962716,-0.12840418494458813,600.0364808090899,40.03284599079105,-0.10289355140300678,50.018005809706224,-579.9537570613486,29.990600783921153,50.03315793451739,-380.0477809885223,29.92036460349861,-29.973256960655885,-380.02231965159666,30.05622899204407,50.054908008725604,-79.99529366725598,30.069018699304603,49.97315520282762,120.00928126473529,30.01958027439967,-29.95941269266564,119.9790211202034,29.978851221111604,49.986628290644006,419.976519265548,29.96930816926162,49.959200366613075,620.0803784981724,29.8842647610841,-30.01086188236629,620.0333055504581,29.9512202205706
train_00013,-849.9967724981386,10.0356011896397,10.029356038980724,-649.931481719638,9.969206883490124,10.000171450602311,-649.9654679699404,89.98466946450398,10.031074393671712,-99.99115762101408,-40.012581026908464,-0.0325592302224314,99.98878648252341,-39.994558012551025,-0.026984193026905953,100.03744751124343,40.010567684587,-0.0621241546521217,649.9590615059687,-89.9830356920707,-10.043055586337221,850.0095437199427,-90.01576382180107,-9.983692373959844,850.0037250399091,-10.023621807914338,-10.013680024703953,-749.9882906351526,-20.017584308004356,-0.06949201839193203,-550.0176838824095,-19.904047508511947,0.02347309597377469,-550.0498576502326,60.07367043642645,0.055097673882283295,-99.99569942536698,-40.02344284635772,0.02797232159887851,99.95371291298538,-39.98161164114168,0.0628097875217143,100.01738398372918,39.99246340653531,0.1366511348119273,550.0133759860208,-60.03778633557896,0.08341779648259592,749.9876735713041,-59.954806190771265,-0.024912061222112,749.9635353162103,19.9566569788083,0.085831396851301,-600.039183420037,-40.02672107141904,-0.03730722674302901,-400.0020408512053,-40.074038477476364,-0.04371337367219437,-400.00927759873656,39.90335068755993,-0.004246188056372148,-99.98883536210889,-39.997167311986125,0.041103963611338966,99.99051987853542,-40.05391195257556,0.017463687015933968,99.9432360895486,39.94533373473052,0.10756626302338733,549.989905908862,-60.08200380253218,0.1695335609520004,749.9516322968439,-60.032677388480245,-0.020533930778363664,750.0231220351268,20.007017336177004,0.09818710815709791,-599.9349132262346,-40.03110543299448,0.006761239331153045,-400.06616675664134,-40.034459291279504,0.014343238056442942,-400.0414239570572,39.94408368265785,0.006499116897055966,-99.99755311507464,-40.04068174430136,0.005888963729711505,100.03990073612671,-40.00593447484476,0.022297566784316235,100.05524126397344,40.06171701747845,0.14279559298942016,399.99617711075484,-40.09190428444939,-0.06526141708964493,599.8720007775654,-40.10572138255295,-0.03936794235685174,600.0316624822162,39.99984833907198,0.054313645053418944,49.97952812699755,-579.9252681231436,29.89506468487406,50.049391644920696,-380.0218105884389,30.027103050449405,-30.063273636775964,-380.02671519017815,29.914070120514275,49.97293672564717,-79.90793226581417,29.965750744509798,49.97006782141266,120.02491458011202,29.992135578698438,-30.01840296053135,120.04134324935508,30.053803618582418,50.04736847798426,419.9743370706478,29.96708448726682,50.090690847247195,619.8800245245666,29.933807096892867,-29.955649978279318,619.9153175661388,29.960055101329022
train_00014,-850.0064259711851,9.977348428604584,9.97126807731348,-649.958171504591,9.962797964119828,9.987112610485369,-649.9707136805148,90.06777454954491,9.99127056111495,-100.04613196231536,-39.957557943350224,0.018195401432316707,100.01309366084777,-39.97503614009468,0.023133854891564498,99.97810236531112,40.01047823517768,0.02880115509209365,649.9965343251938,-90.00488526985801,-10.011316451735784,849.9934641297826,-89.99097553913761,-10.003461580114239,850.0079560380505,-10.027891157528458,-10.017296974220688,-750.0777293192026,-19.962425374253176,-0.01719357770097648,-550.0699780277018,-20.040947797180586,0.014144562284913856,-550.0536134173899,59.97619137396235,0.003808260889139598,-99.98572162978145,-40.0203553915924,-0.00939049216730533,100.05651352155617,-40.05141471750197,-0.013766409664843722,99.98515520222743,39.91087808079796,-0.012377308359167428,549.9890166378274,-60.02100004511493,-0.05503423313643968,750.0012154365539,-60.02934511448972,0.002002233226502427,750.0063694049574,19.967416073278656,0.03154364688426346,-599.9535747529576,-39.96394085810215,-0.010422355246520722,-399.9145510930571,-40.034634922169076,-0.005224916064807395,-399.98126241450404,40.008575472812105,0.05946403293652949,-99.97890251476038,-40.099292822950446,-0.019913556259003463,100.02836952988845,-39.98223490107542,-0.018715748952224925,100.01622688167352,39.9464125681796,-0.04390032884986072,549.969486067869,-60.02582438634668,-0.02307415038090692,749.9217746807903,-59.96031595978267,0.0672964288876213,749.9514726197896,20.02869922249073,0.043679522815317055,-599.9492269166126,-39.98484003044072,-0.06755834741600075,-399.8846307358516,-39.97671658001646,0.01305109377433891,-399.90362962315623,39.99325075892613,0.02688437181117423,-100.0160437451157,-40.111173102742576,0.014913982548934201,100.0484035418076,-40.03647486454816,-0.05750143059465619,100.05550511576848,39.90545975021625,-0.10075342892953369,400.11352137843056,-39.930202306315465,-0.044045003658355786,600.0703946748902,-39.81680627910121,-0.03612336714959501,600.0375741274717,40.177814588473254,-0.06734868912860906,49.9260627422102,-580.0046553625348,30.014976946380916,49.98681953128114,-379.956420372706,30.03877841853309,-30.016698899376955,-379.9983249281428,30.034681469228513,50.066199026664385,-80.00390972986335,30.052376857627298,50.091496788846285,119.97627403960875,30.035089042386247,-29.881257201688076,120.00094192938322,29.93986907052888,49.967322701292716,419.97742193122025,30.024668917815713,49.983813497301355,619.9504843931783,30.110852292529582,-30.097361390117104,619.9564096927666,29.969033458346328
train_00015,-849.9786906468576,9.989554636142516,9.99710137708581,-649.9527168892017,9.980009017566926,9.952618185718242,-649.9834481011128,90.01704334229531,9.983088844182104,-100.01306417327689,-40.0244616673238,-0.011200609791019974,99.98043220053218,-40.0751218584054,-0.01004854242952777,100.01909473856728,39.99515814874996,0.008811200351655706,649.973407961405,-90.02676513458354,-9.977501752936586,849.9803710463774,-89.9875738453929,-10.005044874163866,849.9997149529619,-9.993967528550975,-10.00812732477426,-749.9759560340958,-20.021879642567296,0.04841486782095052,-550.0490530535186,-19.95265812926966,0.01989603729815793,-550.0207287581394,60.0693565680379,-0.018124146052508845,-99.98216796459008,-40.008180919514324,0.05026528155850038,100.09184213863826,-39.94639255924449,-0.004102285613676382,100.00072892432824,40.00350127186278,0.027543751182059012,549.9922202014428,-60.017159167918386,0.0029409002433566298,750.039433855761,-60.06592692160977,-0.012807922991501073,750.0480016730721,20.06832936512507,-0.004796445685988925,-599.985711734093,-40.16730815940035,0.18118690577492846,-399.8768697547596,-40.12964078820521,0.11473961897827308,-399.9729700889427,39.9565112598566,0.20396107491152562,-99.99142424466959,-39.98715706136958,0.013976618965297954,100.00094298934641,-39.96956623036002,-0.08031150234461228,100.04559425456851,40.03362312504064,-0.008287990144708664,549.9673914416855,-59.976965333680674,0.018939300772891077,750.0183144785121,-60.06467679855037,-0.0322774647742127,749.9944675003668,19.9427910549589,-0.09484924382747853,-599.9730307156577,-40.193431427754646,0.21036462392451233,-399.982471166754,-40.09366334216093,0.16461385454481664,-399.9371769047136,39.93089612215413,0.18369993415994282,-99.92374965639735,-40.00931763020179,-0.005028352332600038,100.0265990736674,-39.925948720513,0.036376403288735364,100.09273594946542,40.01571171078983,0.0066962532749320625,400.05274683536396,-39.95205865334272,-0.2733324442961838,600.0610110583162,-40.05324533535172,-0.25875773860276685,599.9935631408238,40.0895543197061,-0.19263911843265513,50.07481231270388,-580.0264793540612,29.932414980415412,50.058472944624285,-379.9832042723298,30.026937952916633,-29.95877611309702,-379.9697354020355,29.947938757952937,49.96554584401193,-80.00882800029117,30.06423536506242,49.86821467818637,120.00905088547927,30.09160183281205,-30.033450900724787,120.06045816552128,30.016613959692652,49.98076647238309,419.9567275099071,29.881943240701645,50.056477515598175,619.9485956168123,29.96795921885234,-29.96229948382795,619.9619244486497,30.01688314316259
train_00016,-849.9965710521426,9.944890107889893,10.034202536567415,-649.9819750132499,9.98607820222642,9.970518086914947,-650.012585094006,90.00493375782831,10.026309066354553,-100.02258423341738,-40.01757047590446,0.055363442275558096,99.931262154003,-40.01888134139089,0.028562035464365806,100.04889564214855,39.97553658242661,0.007286610390194406,649.9945680730142,-89.99917450182447,-9.99868646938556,850.0601753946353,-90.00675520820991,-9.974162783846301,850.0667949814159,-9.98918944926976,-10.011540050159988,-750.0712755117603,-19.923855520306734,-0.06818978849682583,-549.9639703402438,-19.94271259185252,0.06271224630690547,-549.9799520781487,59.99467536014556,-0.0024970725243987258,-99.97633095840901,-40.02258794719575,-0.10673086102590482,100.0351599826394,-39.923133735952796,0.005336658197349875,100.00534005251933,40.06081031414455,0.020772800866810954,549.8678650488857,-60.016949725905505,0.03782373989779918,750.0286338127265,-60.00112488306444,-0.015814143837410807,749.9487604264846,20.033743188318432,0.03214679560201295,-599.9670076209557,-40.25180997191201,-0.2945499334732433,-399.94511765356265,-40.15013774087708,-0.33053879532445873,-400.03799111056213,39.87041549082249,-0.2304401272912754,-100.02189593156302,-40.03366039948432,-0.06783872899970232,99.9831869962472,-40.020234067130225,0.0039345783718999,100.01595834355477,39.976580070005106,0.07426352658322634,549.8382895655577,-60.01499390578235,-0.08747245262383493,749.9058411324079,-59.96424294126286,-0.05156808366093382,749.9815189749676,20.061242010553272,-0.07068324484853962,-599.9439348791366,-40.1958575737863,-0.3569724408904916,-400.0047747569802,-40.13123682932398,-0.2580333351263235,-400.0498625913789,39.79360869458429,-0.188613894828743,-99.96912555111393,-39.98728425821723,-0.062331005678134474,99.96512938571703,-39.96643193916829,0.05601298292717862,99.95893128242486,40.02622833816008,0.11388001951736393,399.9934454360957,-40.10754832052957,0.16756269780843633,600.1073183902781,-40.044429205429964,0.21315460224302796,600.1085019946672,39.93428742264742,0.3014809784024102,50.07194087838868,-579.8749899330517,29.943305838144884,49.99171018288129,-379.9766215360244,29.953434870803527,-29.954925096599883,-380.15108077860594,29.928300948725035,49.86503972990223,-80.04105197946605,29.97627366849449,49.95655808044816,119.99720670317731,29.988752100199072,-30.100534465625557,119.94562216125325,29.9358772068051,50.02875154061994,420.0097721486097,29.95115700826262,50.05393450524036,619.9852451798853,29.906453600934086,-29.972903638558,620.1099939166559,29.91810830251216
train_00017,-849.9598583053471,10.071173807695814,10.011934434441436,-649.9986518838539,9.980836842527383,10.001424221890382,-650.028502882156,89.99567577520314,9.985230611664168,-99.95696088779555,-40.00851621685068,0.04261966466567163,99.97883390269689,-40.00379311404952,0.011949429348941052,100.0151232782853,39.929232902532995,0.011578478454296538,649.951010946746,-90.01980295357781,-9.98821664607987,849.9563582067163,-89.91941826275989,-9.99141445594283,850.0352159509772,-9.984866304619345,-10.010162537747618,-749.9658584994494,-20.00041182468028,0.03101456599634195,-550.0116725217382,-20.026877480529876,-0.020131028388615628,-549.9700223377465,59.9836343889312,0.06956130167172489,-99.95263714520424,-39.95832025648468,-0.03822993301509419,99.98395140821019,-39.8866291939706,0.0579461404786744,99.99086176956894,40.039191759615285,-0.11197788371498735,549.9791420491481,-59.96958820345843,-0.059171162742266685,750.0135460051516,-60.04763906908272,-0.031740457105902856,750.0359851260682,20.0423776033024,0.03691517769120521,-599.9602074267834,-40.07599165328483,-0.2547051000170141,-400.00464203279836,-39.95172116375625,-0.21601755897337616,-399.98780691465424,40.002269902388605,-0.3828925699301142,-99.95647585482267,-40.0011249696821,-0.04764159457493218,99.92228616149887,-39.9190162441773,0.04471982174425641,100.00667458199804,39.98938534383119,-0.06385015255317258,550.0756598116474,-60.0080013182371,-0.013910227803770821,750.0302173075767,-59.99724496316791,0.033420316692134036,750.0678215232989,19.90529377192103,0.01189535533236271,-599.9441649296525,-40.074972955879794,-0.23314581454956335,-400.03355301514017,-40.01324014109351,-0.16427661859021941,-399.9685126391095,39.956392845358714,-0.4178800749768119,-100.04568491336863,-39.96680557906653,-0.07082997557866176,99.96713069116747,-39.96842017037924,0.008489012980624842,100.04761380768663,40.03352175126241,-0.1032855174066827,400.00234658672485,-39.989184890456464,0.20879782081844658,599.9359387830291,-39.83958660790093,0.2149062025736431,599.8900679028051,40.10112746101516,0.1143168691280362,49.95651279248651,-579.9275464132139,29.995648038478503,49.88180170194327,-379.9566045681834,29.996666197104435,-30.02098393570457,-379.9650064280762,29.985031726427085,50.04031686473644,-79.96891078569226,30.005807072893898,49.940869198544,119.91759316085131,29.988950098922775,-29.996085443322944,120.04474076867226,30.008326547574207,49.98320341593637,420.0463405241406,30.077509050309374,50.0052731358095,619.9215767151547,29.95204176637874,-30.035966082402727,619.9862455384607,30.058457122812293
train_00018,-849.9645248678971,9.935082418540834,10.015049355189024,-649.9848936331806,9.964113473961046,9.971875304017534,-649.9684727309614,90.01742777589072,10.011808385543855,-100.03094281517708,-39.98583158038436,-0.061589566359464276,100.0073801046518,-39.992030268199024,0.0112830997911895,100.01272333080037,40.0149008287241,-0.00985539773096762,649.9690284824769,-89.9869735898258,-9.986072745580827,849.961929635703,-90.06103797273892,-9.979624849699373,850.0336689771905,-10.031405127523897,-10.003034925056296,-750.032989221277,-20.015569006856943,0.012662282747415233,-549.9983914292654,-19.963285744935646,0.05335676699686928,-550.0671537306741,59.94430103776091,-0.03016771227043375,-100.01467555838839,-40.07128983272624,0.03620699196769195,100.02240912687387,-40.05070228311078,-0.05485936429379168,100.0085095754285,40.02064679935507,-0.07469413846675828,550.0418183919522,-59.992994060434874,-0.011470206709805838,749.9834645616168,-59.963590686649496,-0.0043010385498485765,749.9928923710477,20.06355194106998,0.01014583454538785,-599.9825899753873,-40.14037648855192,0.27416017783632274,-399.9154933119051,-40.053691349516,0.10447756832793176,-399.9754586183411,39.82521317206712,0.10144135242226301,-100.03242516226356,-40.06506431187493,0.08610989652930207,100.0061798876152,-40.0487653634631,-0.05713690402158119,99.94044576427184,39.99818906410815,0.017076801908917617,550.0462072050707,-59.990849988113084,-0.012073662317611204,749.963324200407,-59.90294915396498,-0.019259948757159903,750.0375172246952,20.093383782445745,-0.06458758969333041,-599.9363148918815,-40.11155507764556,0.19931327250327022,-399.99884234750573,-40.096265502782806,0.10785313896953949,-399.9834050323675,39.867788551990586,0.14980248121541934,-100.01046922492777,-40.02870947424434,0.09838519181260741,99.95617226345125,-40.009178720527615,-0.025854851960535122,99.98712702486789,40.00720630731202,0.02252218384743623,399.9900020476342,-39.95448877411809,-0.29395536665978617,599.998310719363,-39.94751228506372,-0.39506974474145456,600.0053240252086,40.086223750813346,-0.25706347783675165,49.97247762879569,-579.9705375621683,29.942446345596125,49.9735028420346,-379.9603741821875,29.99892312104461,-29.965395139050234,-379.96578359345574,29.938892178410246,49.95251756404392,-80.00416784996018,30.095396975482384,49.97119546681649,119.92139028511302,30.035378018394077,-29.972231519642357,120.00034786633528,30.088093256791307,49.9800851763527,420.00816705326594,29.95756500011092,50.03616112283712,619.9407479906744,29.882387867078332,-30.03795279349204,620.0480954374192,29.995953286560866
train_00019,-849.9703773693346,9.981064000518735,10.045997308880981,-650.0277531122906,9.989944848387488,10.000659041259363,-650.0685561406513,89.98550592722435,10.002141149785915,-100.0207078189561,-40.03256223720631,0.011185845173129021,100.00712808075123,-39.96124107358634,0.024604580797635934,100.00298894318611,39.99442497443963,0.0029782058592356876,649.9859550365403,-89.99982338470961,-10.020506909644222,849.9808892516908,-90.01448482615578,-10.025988712409351,849.9902433264837,-9.98550509015455,-10.02126200993299,-750.0052028961696,-19.883823236934564,0.040322580826814586,-549.9917336506036,-19.97104525613208,-0.01253426375649061,-549.9380642233266,59.99951209509453,0.0011949872775392882,-100.02714326563198,-39.97540838728347,-0.03730180649234183,100.04465270583329,-39.94513100632009,0.033251006748352754,100.03582737247558,40.05698768486733,-0.055903276111115494,550.0570705544965,-60.028341125803344,0.0026547931387486436,749.9936723727061,-59.96868180077745,-0.021575311783632353,749.9505141281682,19.96181868832061,0.020881720155654693,-599.9212706325134,-40.12821384917119,-0.3256487650524612,-399.9908804840077,-39.902938613572964,-0.13837971549469283,-400.05432164871974,39.99621148550936,-0.31328409913728367,-99.98300204460713,-39.972907188033346,-0.012983551000009357,99.92617532648856,-39.98691904601401,0.026406968516114047,100.07387619350746,40.05988977618875,0.0035017979228075292,550.0660178462117,-59.955002479499655,0.008317008683506873,749.9594473286853,-59.9513802196976,0.05559564564146896,749.999080096751,19.997703874875164,0.00014630187602493114,-600.0475072373833,-40.181675902157636,-0.3229028447935153,-400.0061359756337,-39.95559365300814,-0.08825915491599592,-400.02869499766706,40.034426543791014,-0.18978063607663226,-99.94883610528224,-40.01096899367529,-0.025879463307245158,99.97582019798003,-39.941284085592294,0.02882921758791653,100.0943262971926,39.99384217909775,0.01942592349827872,399.9927937882529,-40.07840466090411,0.1217020704025586,600.0188563034337,-39.983673055803266,0.06437050809828324,599.9891181490259,40.00951342264767,0.13015713510294263,50.082483832925746,-580.0355501543968,29.883893767925,50.00854743572141,-379.9668837118333,29.979651991146753,-30.123228639118384,-380.0560676355242,29.93096184988394,50.01467577223222,-79.99636536568514,30.01452038301293,49.96504859577643,119.95775003512367,30.07363769835342,-30.02426228158042,120.06280729063546,30.024109054445997,50.045467835322434,419.97793146592164,30.030243358829445,50.01302655757331,620.0113225390322,29.910828466058128,-29.975572975613495,620.0844521099525,29.96992666138525
